date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-09-21 16:46:48,762.22,777.22,770.0,777.78,766.67,745.56,175.56,181.67,188.89,183.33,167.22,185.0,52,210,2411,6913,770.778,182.3625,3840,265
2022-09-21 16:46:54,759.44,775.56,767.22,776.11,766.11,743.89,175.56,181.67,188.89,183.33,167.22,185.0,51,208,2410,6913,768.8880000000001,182.3625,3846,265
2022-09-21 16:47:00,760.0,776.67,767.22,777.78,766.67,744.44,175.56,181.67,188.89,183.33,167.22,185.56,51,210,2409,6913,769.668,182.3625,3852,265
2022-09-21 16:47:06,761.11,777.22,766.67,775.0,766.67,743.89,175.56,181.67,188.89,183.33,167.22,185.56,51,207,2415,6913,769.3340000000001,182.3625,3858,265
2022-09-21 16:47:12,762.22,776.67,768.33,777.78,767.22,747.22,175.56,181.67,188.89,183.33,167.22,185.56,51,209,2413,6913,770.4440000000001,182.3625,3864,265
2022-09-21 16:47:18,761.11,776.11,766.67,776.67,764.44,745.0,175.0,181.67,188.89,183.89,167.22,185.56,51,209,2415,6913,769.0,182.36249999999998,3870,265
2022-09-21 16:47:24,761.11,776.11,768.33,775.56,763.89,747.22,175.0,181.67,188.89,183.89,167.22,185.56,51,209,2413,6913,769.0,182.36249999999998,3876,265
2022-09-21 16:47:30,761.11,777.78,768.33,778.33,766.11,745.56,175.0,181.67,188.33,183.89,167.22,185.56,51,209,2413,6913,770.332,182.2225,3882,265
2022-09-21 16:47:36,758.89,776.11,767.22,778.89,764.44,746.67,175.0,181.67,188.33,183.89,167.22,185.56,51,209,2415,6913,769.11,182.2225,3888,265
2022-09-21 16:47:42,758.89,776.11,768.33,776.67,766.67,746.67,175.0,181.67,188.33,183.89,167.22,185.56,51,208,2413,6913,769.3340000000001,182.2225,3894,265
2022-09-21 16:47:48,758.89,775.56,767.78,776.11,764.44,746.11,175.56,181.67,188.33,183.89,167.22,185.56,51,210,2415,6913,768.5559999999999,182.3625,3900,265
2022-09-21 16:47:54,761.11,777.22,768.89,777.78,766.67,748.33,175.56,181.67,188.33,183.89,167.22,185.56,51,210,2423,6913,770.3340000000001,182.3625,3906,265
2022-09-21 16:48:00,760.56,777.78,770.0,778.33,766.67,746.11,175.56,181.67,188.33,183.89,167.22,185.56,51,209,2424,6913,770.668,182.3625,3912,265
2022-09-21 16:48:06,761.67,777.78,767.78,777.78,766.67,747.22,175.56,181.67,188.33,183.89,167.22,185.56,51,210,2424,6913,770.3359999999999,182.3625,3918,265
2022-09-21 16:48:12,758.33,775.56,767.22,775.56,764.44,744.44,175.0,181.67,188.33,183.89,167.22,185.56,51,209,2419,6913,768.222,182.2225,3924,265
2022-09-21 16:48:18,757.78,775.0,766.67,774.44,763.89,743.89,175.0,181.67,188.33,183.89,167.22,185.0,51,210,2419,6913,767.5559999999999,182.2225,3930,265
2022-09-21 16:48:24,760.56,777.78,766.67,777.22,764.44,746.11,175.56,181.11,188.89,183.89,167.22,185.0,52,209,2418,6913,769.334,182.36249999999998,3936,265
2022-09-21 16:48:30,758.89,775.56,768.89,777.22,765.56,744.44,175.0,181.11,188.89,183.89,167.22,185.0,52,210,2420,6913,769.2239999999999,182.2225,3942,265
2022-09-21 16:48:36,760.0,776.67,766.67,775.56,765.56,745.56,175.0,181.11,188.33,183.89,167.22,185.0,52,210,2419,6913,768.892,182.0825,3948,265
2022-09-21 16:48:42,760.0,775.56,768.33,776.67,763.89,743.33,175.0,181.11,188.33,183.89,166.67,185.0,52,209,2420,6913,768.89,182.0825,3954,265
2022-09-21 16:48:48,758.89,777.22,768.33,778.33,765.56,746.67,175.56,181.11,188.33,183.89,166.67,185.0,52,208,2418,6913,769.6659999999999,182.2225,3960,265
2022-09-21 16:48:54,758.89,777.78,768.33,776.67,764.44,745.0,175.0,181.11,188.33,183.89,166.67,185.0,52,209,2416,6913,769.222,182.0825,3966,265
2022-09-21 16:49:00,760.0,776.11,768.33,778.33,764.44,747.22,175.0,181.11,188.33,183.89,166.67,185.0,52,210,2414,6914,769.442,182.0825,3972,265
2022-09-21 16:49:06,758.89,775.0,768.89,776.67,765.56,743.89,175.0,181.11,188.33,183.33,166.67,184.44,52,208,2415,6914,769.002,181.94250000000002,3978,265
2022-09-21 16:49:12,758.89,776.67,767.22,776.11,764.44,743.89,175.0,181.11,188.33,183.33,166.67,184.44,52,211,2419,6914,768.6659999999999,181.94250000000002,3984,265
2022-09-21 16:49:18,760.0,777.78,767.78,776.11,766.11,746.67,175.56,181.11,188.33,183.33,166.67,185.0,53,210,2414,6914,769.556,182.0825,3990,265
2022-09-21 16:49:24,758.89,775.0,766.11,775.0,764.44,746.11,175.56,181.11,188.33,183.33,166.67,185.0,53,208,2402,6914,767.888,182.0825,3996,265
2022-09-21 16:49:30,760.56,773.89,767.78,777.22,764.44,744.44,175.56,181.11,188.33,183.33,166.67,185.0,53,208,2410,6914,768.778,182.0825,4002,265
2022-09-21 16:49:36,761.11,774.44,768.33,778.33,765.0,746.11,175.56,181.11,188.33,183.33,166.67,185.0,53,210,2407,6914,769.442,182.0825,4008,265
2022-09-21 16:49:42,758.89,776.11,767.78,776.11,764.44,743.89,175.56,181.67,188.33,183.89,166.67,185.0,53,209,2404,6914,768.6659999999999,182.3625,4014,265
2022-09-21 16:49:48,760.56,775.0,767.78,778.33,766.67,744.44,175.56,181.67,188.89,183.89,167.22,185.56,53,208,2406,6914,769.668,182.5025,4020,265
2022-09-21 16:49:54,758.89,775.0,767.78,775.0,765.0,745.0,175.56,181.67,188.89,183.89,167.22,185.56,53,209,2411,6914,768.3340000000001,182.5025,4026,265
2022-09-21 16:50:00,760.56,776.11,767.78,776.11,765.0,746.67,175.56,182.22,188.89,184.44,167.22,185.56,52,210,2413,6914,769.112,182.77749999999997,4032,265
2022-09-21 16:50:06,759.44,776.67,767.78,776.11,765.0,745.0,175.56,182.22,188.89,184.44,167.22,185.56,52,209,2409,6914,769.0000000000001,182.77749999999997,4038,265
2022-09-21 16:50:12,760.0,777.22,766.11,775.56,765.0,745.0,175.56,182.22,188.89,184.44,167.78,185.56,52,208,2415,6914,768.778,182.77749999999997,4044,265
2022-09-21 16:50:18,760.56,777.22,768.33,777.78,766.11,746.67,176.11,182.22,188.89,184.44,167.78,185.56,52,207,2413,6914,770.0000000000001,182.91500000000002,4050,265
2022-09-21 16:50:24,760.0,777.78,768.33,778.33,766.67,747.22,176.11,182.22,189.44,184.44,167.78,185.56,52,209,2414,6914,770.222,183.0525,4056,265
2022-09-21 16:50:30,761.11,776.11,767.22,776.11,765.56,745.56,176.11,182.22,189.44,184.44,167.78,186.11,52,207,2413,6914,769.222,183.0525,4062,265
2022-09-21 16:50:36,759.44,776.11,767.22,778.33,765.0,745.56,176.11,182.22,189.44,184.44,167.78,186.11,52,208,2416,6914,769.22,183.0525,4068,265
2022-09-21 16:50:42,759.44,775.0,766.67,776.67,763.89,745.0,176.11,182.22,189.44,184.44,167.78,186.11,52,208,2416,6914,768.3340000000001,183.0525,4074,265
2022-09-21 16:50:48,758.33,775.0,767.78,776.11,765.56,743.89,176.11,182.22,189.44,184.44,167.78,186.11,52,208,2418,6914,768.5559999999999,183.0525,4080,265
2022-09-21 16:50:54,761.11,778.33,768.89,778.33,765.56,746.67,176.11,182.22,189.44,184.44,167.78,186.11,52,209,2417,6914,770.444,183.0525,4086,265
2022-09-21 16:51:00,761.11,776.67,767.22,778.33,765.56,746.11,176.11,182.22,189.44,184.44,167.78,186.11,52,209,2421,6914,769.778,183.0525,4092,265
2022-09-21 16:51:06,761.11,778.33,768.89,776.11,764.44,746.11,176.11,182.22,189.44,184.44,167.78,186.11,52,210,2427,6914,769.7760000000001,183.0525,4098,265
2022-09-21 16:51:12,761.11,776.67,767.22,777.22,765.56,746.11,176.11,182.22,188.89,184.44,167.78,186.11,53,209,2423,6914,769.556,182.91500000000002,4104,265
2022-09-21 16:51:18,761.67,778.33,767.22,777.22,765.56,746.11,175.56,181.67,188.89,184.44,167.78,185.56,53,208,2424,6914,770.0000000000001,182.64,4110,265
2022-09-21 16:51:24,760.0,778.33,766.11,775.56,766.11,743.89,175.56,181.67,188.89,183.89,167.78,185.56,53,209,2422,6914,769.222,182.5025,4116,265
2022-09-21 16:51:30,758.33,776.67,767.78,777.78,764.44,746.67,175.56,181.67,188.89,183.89,167.78,185.56,53,210,2422,6914,768.9999999999999,182.5025,4122,265
2022-09-21 16:51:36,758.33,776.67,768.89,778.33,766.67,745.0,175.56,181.67,188.89,183.89,167.78,185.56,53,209,2417,6914,769.778,182.5025,4128,265
2022-09-21 16:51:42,759.44,775.56,768.89,775.56,764.44,743.89,175.56,181.67,188.89,183.89,167.78,185.56,53,210,2419,6914,768.778,182.5025,4134,265
2022-09-21 16:51:48,758.33,776.67,766.67,775.0,763.89,746.11,175.56,181.67,188.89,183.89,167.22,185.0,52,210,2421,6914,768.112,182.5025,4140,265
2022-09-21 16:51:54,760.56,777.78,768.89,777.22,765.56,747.22,175.56,181.67,188.89,183.89,167.22,185.0,52,208,2424,6914,770.002,182.5025,4146,265
2022-09-21 16:52:00,760.56,775.56,766.67,773.89,763.33,743.89,175.56,181.67,188.89,183.89,167.22,185.0,52,210,2427,6914,768.002,182.5025,4152,265
2022-09-21 16:52:06,758.89,775.56,765.56,775.0,766.11,743.33,175.56,181.67,188.89,183.89,167.22,185.0,52,209,2425,6914,768.2239999999999,182.5025,4158,265
2022-09-21 16:52:12,758.89,777.22,765.56,776.67,763.33,745.0,175.0,181.67,188.89,183.89,167.22,185.0,52,211,2423,6914,768.3340000000001,182.36249999999998,4164,265
2022-09-21 16:52:18,760.0,777.78,765.56,775.56,763.33,743.89,175.0,181.11,188.89,183.33,167.22,185.0,52,209,2427,6914,768.446,182.0825,4170,265
2022-09-21 16:52:24,760.0,775.56,767.22,775.56,765.56,744.44,175.0,181.11,188.33,183.33,167.22,185.0,52,209,2427,6914,768.78,181.94250000000002,4176,265
2022-09-21 16:52:30,758.89,777.22,766.67,775.56,766.11,743.89,175.0,181.11,188.33,183.33,166.67,185.0,52,210,2429,6914,768.8900000000001,181.94250000000002,4182,265
2022-09-21 16:52:36,759.44,776.11,768.89,776.11,766.67,745.0,175.0,181.11,188.33,183.33,166.67,185.0,52,210,2429,6914,769.4440000000001,181.94250000000002,4188,265
2022-09-21 16:52:42,760.0,777.78,767.22,775.56,764.44,745.56,175.0,181.11,188.33,183.33,166.67,185.0,53,210,2431,6914,769.0,181.94250000000002,4194,265
2022-09-21 16:52:48,759.44,776.11,767.22,775.56,766.67,746.11,175.0,181.11,188.33,183.33,166.67,185.0,53,211,2431,6914,769.0000000000001,181.94250000000002,4200,265
2022-09-21 16:52:54,760.56,776.67,768.89,776.67,765.56,744.44,175.0,181.11,188.33,183.33,166.67,184.44,53,208,2424,6914,769.67,181.94250000000002,4206,265
2022-09-21 16:53:00,760.0,775.56,767.22,777.78,765.0,743.89,175.0,181.11,188.89,183.33,166.67,184.44,53,210,2422,6914,769.1119999999999,182.0825,4212,265
2022-09-21 16:53:06,758.89,775.0,766.67,775.56,763.89,743.89,175.0,181.11,188.33,183.33,166.67,184.44,53,208,2419,6914,768.002,181.94250000000002,4218,265
2022-09-21 16:53:12,760.56,776.67,766.67,777.22,765.56,743.89,175.0,181.11,188.33,183.33,166.67,184.44,53,209,2414,6914,769.336,181.94250000000002,4224,265
2022-09-21 16:53:18,760.56,777.22,767.78,777.22,765.56,745.56,175.0,181.11,188.33,183.33,166.67,184.44,53,208,2417,6914,769.6679999999999,181.94250000000002,4230,265
2022-09-21 16:53:24,758.89,775.0,766.67,777.22,763.33,742.78,175.0,181.11,188.33,183.33,166.67,184.44,53,208,2416,6914,768.222,181.94250000000002,4236,265
2022-09-21 16:53:30,760.56,776.67,767.78,777.22,765.56,745.56,174.44,181.11,188.33,183.33,166.67,184.44,53,209,2413,6914,769.5580000000001,181.8025,4242,265
2022-09-21 16:53:36,761.67,776.67,768.33,776.11,766.11,746.11,175.0,181.11,188.33,183.33,166.67,185.0,53,210,2414,6914,769.778,181.94250000000002,4248,265
2022-09-21 16:53:42,760.0,776.67,767.78,776.67,763.89,746.11,175.0,181.11,188.33,183.33,166.67,185.0,53,206,2417,6914,769.002,181.94250000000002,4254,265
2022-09-21 16:53:48,761.11,776.11,768.33,777.78,763.89,744.44,175.0,181.67,188.89,183.33,166.67,185.0,53,209,2415,6914,769.444,182.2225,4260,265
2022-09-21 16:53:54,758.33,774.44,767.78,775.56,763.89,746.11,175.0,181.67,188.89,183.33,166.67,185.0,53,208,2416,6914,768.0,182.2225,4266,265
2022-09-21 16:54:00,758.89,776.11,767.78,777.22,765.56,744.44,175.0,181.67,188.89,183.33,166.67,185.0,53,210,2418,6914,769.112,182.2225,4272,265
2022-09-21 16:54:06,760.56,777.22,768.33,777.78,765.56,746.11,175.0,181.67,188.89,183.33,166.67,185.0,53,210,2420,6914,769.8900000000001,182.2225,4278,265
2022-09-21 16:54:12,761.67,775.56,766.67,775.56,765.56,746.11,175.0,181.67,188.33,183.89,166.67,185.0,53,209,2426,6914,769.004,182.2225,4284,265
2022-09-21 16:54:18,760.0,777.22,768.33,777.22,765.56,746.11,175.0,181.67,188.33,183.89,166.67,185.0,53,209,2427,6914,769.666,182.2225,4290,265
2022-09-21 16:54:24,761.11,777.22,768.33,775.56,763.89,743.89,175.0,181.67,188.89,183.89,166.67,185.0,53,210,2427,6914,769.222,182.36249999999998,4296,265
2022-09-21 16:54:30,752.22,768.33,758.89,770.0,756.67,737.78,175.0,181.67,188.89,183.89,166.67,185.0,53,191,2390,6914,761.222,182.36249999999998,4302,265
2022-09-21 16:54:36,742.22,758.33,745.0,757.78,743.89,726.11,174.44,180.56,188.33,183.33,166.67,184.44,53,182,2403,6914,749.444,181.66500000000002,4308,265
2022-09-21 16:54:42,738.89,755.0,739.44,753.89,740.0,722.78,173.33,180.0,187.22,182.22,166.11,183.33,53,182,2397,6914,745.444,180.69250000000002,4314,265
2022-09-21 16:54:48,737.22,754.44,738.33,752.78,738.89,725.0,172.78,178.89,186.67,181.11,166.11,182.22,54,181,2404,6914,744.3320000000001,179.86249999999998,4320,265
2022-09-21 16:54:54,737.78,754.44,736.67,752.22,737.78,722.78,171.67,178.33,185.56,180.0,165.56,181.11,54,181,2401,6915,743.7779999999999,178.89,4326,265
2022-09-21 16:55:00,735.56,751.67,736.67,753.33,736.67,721.11,171.11,177.78,185.0,179.44,165.0,180.56,54,182,2403,6915,742.78,178.33249999999998,4332,265
2022-09-21 16:55:06,736.11,752.22,736.67,751.67,736.11,722.78,170.56,177.22,184.44,178.33,164.44,179.44,54,182,2406,6915,742.556,177.63750000000002,4338,265
2022-09-21 16:55:12,736.11,754.44,738.33,750.56,736.11,722.22,170.0,176.67,184.44,177.78,163.89,178.89,54,182,2399,6915,743.11,177.22249999999997,4344,265
2022-09-21 16:55:18,735.56,754.44,736.67,751.67,735.0,722.22,169.44,176.11,183.89,177.22,163.33,178.33,54,183,2399,6915,742.668,176.66500000000002,4350,265
2022-09-21 16:55:24,734.44,752.22,735.56,751.11,736.67,723.89,169.44,175.56,183.33,176.67,163.33,177.78,54,182,2398,6915,742.0000000000001,176.25,4356,265
2022-09-21 16:55:30,736.11,753.33,734.44,750.56,735.0,722.22,168.89,175.56,182.78,176.11,162.78,177.22,54,182,2399,6915,741.888,175.835,4362,265
2022-09-21 16:55:36,736.67,753.89,736.67,750.0,735.0,721.67,168.33,175.0,182.78,175.0,162.22,176.67,53,182,2400,6915,742.446,175.2775,4368,265
2022-09-21 16:55:42,731.11,748.89,731.67,746.11,730.56,717.78,167.78,174.44,182.22,174.44,162.22,176.11,53,172,2401,6915,737.668,174.72000000000003,4374,265
2022-09-21 16:55:48,730.0,747.78,728.89,746.11,729.44,717.78,167.22,173.89,181.67,173.89,161.67,175.56,53,174,2399,6915,736.4440000000001,174.1675,4380,265
2022-09-21 16:55:54,729.44,748.33,728.89,745.0,728.33,716.67,166.67,173.33,181.11,173.89,161.11,175.0,53,174,2398,6915,735.9979999999999,173.75,4386,265
2022-09-21 16:56:00,728.89,747.78,727.78,744.44,727.78,718.33,166.11,173.33,181.11,173.33,160.56,175.0,53,172,2397,6915,735.3340000000001,173.47000000000003,4392,265
2022-09-21 16:56:06,730.56,750.0,729.44,747.22,728.89,718.89,166.11,172.78,181.11,172.78,160.56,175.56,53,173,2396,6915,737.222,173.195,4398,265
2022-09-21 16:56:12,730.56,747.78,727.78,745.0,726.67,718.89,165.56,172.78,181.11,172.22,160.0,174.44,53,174,2398,6915,735.558,172.91750000000002,4404,265
2022-09-21 16:56:18,730.56,748.33,727.22,745.56,726.67,718.89,165.0,172.78,181.67,171.67,159.44,173.89,53,172,2399,6915,735.6679999999999,172.77999999999997,4410,265
2022-09-21 16:56:24,730.56,750.0,728.89,745.56,728.33,717.22,165.0,172.22,181.11,171.67,159.44,173.33,53,172,2397,6915,736.6679999999999,172.5,4416,265
2022-09-21 16:56:30,728.33,746.67,727.22,745.0,726.11,716.11,164.44,172.22,180.56,171.11,158.89,173.33,53,173,2399,6915,734.666,172.0825,4422,265
2022-09-21 16:56:36,728.89,748.33,728.33,746.67,725.56,718.33,164.44,172.22,179.44,171.11,158.33,172.78,53,174,2400,6915,735.556,171.80249999999998,4428,265
2022-09-21 16:56:42,730.56,749.44,728.89,745.0,726.67,716.67,163.89,172.78,179.44,170.56,158.33,172.78,53,173,2400,6915,736.112,171.66749999999996,4434,265
2022-09-21 16:56:48,731.11,751.11,730.0,746.67,728.89,720.0,163.89,172.78,178.89,170.56,157.78,172.22,53,174,2401,6915,737.556,171.52999999999997,4440,265
2022-09-21 16:56:54,731.67,751.11,728.33,746.67,726.67,720.0,163.33,173.33,178.33,170.0,157.78,171.67,53,174,2395,6915,736.8900000000001,171.2475,4446,265
2022-09-21 16:57:00,728.89,746.67,727.22,745.0,726.11,717.78,163.33,173.33,177.78,170.0,157.22,171.67,53,174,2393,6915,734.778,171.11,4452,265
2022-09-21 16:57:06,730.56,748.89,726.67,744.44,725.56,719.44,163.33,173.33,177.22,169.44,157.22,171.11,53,172,2395,6915,735.2239999999999,170.82999999999998,4458,265
2022-09-21 16:57:12,731.67,749.44,726.67,744.44,725.56,717.78,163.33,173.33,177.22,169.44,157.22,171.11,53,175,2402,6915,735.556,170.82999999999998,4464,265
2022-09-21 16:57:18,730.0,750.0,728.33,743.89,727.22,717.22,162.78,173.33,177.22,169.44,156.67,170.56,53,174,2401,6915,735.8879999999999,170.6925,4470,265
2022-09-21 16:57:24,727.22,746.11,724.44,741.67,723.33,714.44,162.78,173.33,176.67,169.44,156.67,170.56,53,163,2401,6915,732.554,170.555,4476,265
2022-09-21 16:57:30,726.11,743.89,722.22,740.0,722.22,713.89,162.78,173.33,176.11,168.89,156.67,170.56,53,163,2412,6915,730.8880000000001,170.2775,4482,265
2022-09-21 16:57:36,725.56,745.56,722.22,738.89,722.22,714.44,162.22,172.78,176.11,168.89,156.67,170.0,53,163,2411,6915,730.89,170.0,4488,265
2022-09-21 16:57:42,726.67,742.22,722.22,737.78,721.67,713.89,162.22,172.78,176.11,168.89,156.67,170.56,53,163,2406,6915,730.1119999999999,170.0,4494,265
2022-09-21 16:57:48,725.0,742.78,721.67,738.33,721.11,712.78,162.22,172.22,176.11,168.33,156.11,170.56,53,164,2414,6915,729.778,169.72,4500,265
2022-09-21 16:57:54,726.11,745.0,723.89,737.78,721.11,715.0,161.67,171.67,176.67,168.33,156.11,170.0,53,164,2421,6915,730.778,169.585,4506,265
2022-09-21 16:58:00,725.0,743.33,724.44,737.78,722.78,713.33,161.67,171.11,176.11,167.78,155.56,170.0,53,164,2429,6915,730.6659999999999,169.1675,4512,265
2022-09-21 16:58:06,726.67,742.22,724.44,737.22,721.11,713.89,161.11,170.56,176.11,167.78,155.0,169.44,53,165,2434,6915,730.3320000000001,168.89000000000001,4518,265
2022-09-21 16:58:12,725.0,743.89,722.78,736.67,720.56,712.22,161.11,170.0,175.0,167.22,154.44,168.89,53,164,2423,6915,729.78,168.3325,4524,265
2022-09-21 16:58:18,724.44,740.0,722.22,736.11,720.56,711.67,160.56,169.44,174.44,167.22,154.44,168.33,53,163,2419,6915,728.6659999999999,167.915,4530,265
2022-09-21 16:58:24,723.33,742.22,721.67,735.0,720.56,712.22,160.0,169.44,174.44,166.67,153.89,167.78,53,164,2410,6915,728.556,167.6375,4536,265
2022-09-21 16:58:30,723.33,740.56,721.11,738.33,720.0,711.11,159.44,168.89,173.89,166.67,153.89,167.22,53,165,2413,6915,728.6659999999999,167.2225,4542,265
2022-09-21 16:58:36,723.33,742.22,721.11,736.67,720.0,712.22,159.44,168.33,173.33,166.67,153.89,166.67,53,164,2402,6915,728.666,166.9425,4548,265
2022-09-21 16:58:42,723.33,740.56,720.56,736.67,719.44,712.78,159.44,167.78,172.78,167.78,153.33,166.11,53,164,2403,6915,728.112,166.945,4554,265
2022-09-21 16:58:48,722.78,740.0,720.56,736.67,718.89,712.22,158.89,167.78,172.78,167.78,153.33,166.11,53,164,2399,6915,727.78,166.80749999999998,4560,265
2022-09-21 16:58:54,722.78,741.67,722.22,735.56,721.11,711.11,158.89,167.22,172.22,167.78,153.33,166.67,53,164,2397,6915,728.668,166.5275,4566,265
2022-09-21 16:59:00,724.44,741.67,720.56,735.56,721.11,712.78,158.89,167.22,172.22,167.78,153.33,166.67,53,165,2400,6915,728.668,166.5275,4572,265
2022-09-21 16:59:06,724.44,742.78,720.0,735.0,719.44,713.33,158.89,167.22,172.22,167.22,153.89,167.22,53,163,2396,6915,728.3320000000001,166.38750000000002,4578,265
2022-09-21 16:59:12,725.0,741.11,720.0,735.0,718.89,713.33,158.89,166.67,172.22,166.67,153.89,166.67,53,162,2397,6915,728.0,166.11249999999998,4584,265
2022-09-21 16:59:18,725.0,742.78,722.78,737.78,720.56,713.33,158.33,166.67,172.78,166.67,153.89,166.11,53,163,2397,6915,729.78,166.11249999999998,4590,265
2022-09-21 16:59:24,722.22,740.0,720.56,735.56,718.33,709.44,158.33,166.11,173.33,166.11,153.33,165.56,53,164,2397,6915,727.334,165.97000000000003,4596,265
2022-09-21 16:59:30,725.0,741.67,720.0,737.78,720.0,712.78,158.33,166.11,173.89,166.11,153.33,165.56,53,165,2410,6915,728.89,166.11,4602,265
2022-09-21 16:59:36,723.89,740.0,721.67,737.78,720.56,711.67,158.33,166.11,173.89,165.56,152.78,165.56,53,165,2406,6915,728.78,165.97250000000003,4608,265
2022-09-21 16:59:42,724.44,742.22,722.78,737.78,718.89,712.78,158.33,165.56,173.33,165.56,152.78,165.56,53,163,2403,6915,729.222,165.695,4614,265
2022-09-21 16:59:48,725.0,743.89,721.11,738.33,721.11,713.33,158.33,165.56,172.78,165.56,152.78,165.0,53,163,2400,6915,729.888,165.5575,4620,265
2022-09-21 16:59:54,725.56,743.89,721.11,737.78,721.67,713.33,158.33,165.56,172.78,165.0,152.22,165.0,53,163,2396,6915,730.0020000000001,165.4175,4626,265
2022-09-21 17:00:00,723.33,741.11,719.44,737.22,718.89,712.78,158.33,165.56,172.22,165.0,152.22,165.0,53,163,2400,6915,727.998,165.2775,4632,265
2022-09-21 17:00:06,724.44,741.11,719.44,735.56,721.11,711.11,158.33,165.0,172.22,165.0,152.22,164.44,53,163,2392,6915,728.3320000000001,165.13750000000002,4638,265
2022-09-21 17:00:12,724.44,742.78,719.44,737.78,721.11,711.11,158.33,165.0,172.22,165.0,152.22,164.44,53,164,2388,6915,729.1099999999999,165.13750000000002,4644,265
2022-09-21 17:00:18,722.78,742.78,719.44,738.33,721.11,711.11,158.33,165.0,171.67,165.0,151.67,164.44,53,163,2387,6915,728.888,165.0,4650,265
2022-09-21 17:00:24,724.44,743.33,718.89,739.44,718.89,713.89,158.33,165.0,171.67,165.0,151.67,164.44,53,164,2404,6915,728.9979999999999,165.0,4656,265
2022-09-21 17:00:30,725.56,744.44,723.89,740.0,721.67,711.67,158.89,165.0,171.67,165.0,151.67,166.11,53,163,2418,6915,731.112,165.14,4662,265
2022-09-21 17:00:36,724.44,745.0,722.78,739.44,720.0,713.89,158.89,165.0,172.78,165.0,151.67,166.11,53,156,2412,6915,730.3320000000001,165.4175,4668,265
2022-09-21 17:00:42,722.22,736.67,718.89,733.33,720.0,709.44,158.89,165.0,172.78,165.56,151.67,166.11,53,151,2428,6915,726.222,165.5575,4674,265
2022-09-21 17:00:48,719.44,732.78,716.67,729.44,717.22,706.67,158.33,164.44,173.33,164.44,151.67,165.56,54,152,2425,6915,723.11,165.135,4680,265
2022-09-21 17:00:54,718.89,731.11,716.67,728.89,718.89,705.56,157.78,163.89,173.89,164.44,151.67,165.0,54,151,2416,6916,722.89,165.0,4686,265
2022-09-21 17:01:00,717.22,727.22,713.89,726.67,715.56,703.89,157.22,163.33,173.89,163.89,151.11,164.44,54,148,2401,6916,720.112,164.58249999999998,4692,265
2022-09-21 17:01:06,717.22,726.11,712.78,726.11,714.44,701.67,156.67,162.78,172.78,163.33,150.56,163.89,54,148,2404,6916,719.332,163.89000000000001,4698,265
2022-09-21 17:01:12,716.11,723.89,712.22,725.0,714.44,700.56,156.11,162.22,171.67,162.78,150.0,163.33,55,149,2404,6916,718.3320000000001,163.195,4704,265
2022-09-21 17:01:18,717.78,722.78,712.22,725.0,715.56,702.22,155.56,161.11,171.11,162.22,149.44,162.78,55,149,2418,6916,718.6679999999999,162.5,4710,265
2022-09-21 17:01:24,719.44,724.44,712.22,724.44,716.11,698.33,155.0,160.56,170.56,161.67,148.89,161.67,55,149,2407,6916,719.3300000000002,161.9475,4716,265
2022-09-21 17:01:30,716.11,721.67,710.56,723.89,713.89,700.0,154.44,160.0,170.0,161.11,148.89,161.11,55,149,2414,6916,717.2239999999999,161.3875,4722,265
2022-09-21 17:01:36,717.78,721.67,712.78,723.33,713.89,698.89,153.89,159.44,169.44,160.56,148.33,160.56,55,145,2403,6916,717.8899999999999,160.83249999999998,4728,265
2022-09-21 17:01:42,706.67,714.44,702.22,714.44,713.89,692.78,153.33,158.89,168.89,160.0,147.78,160.0,56,127,2403,6916,710.332,160.2775,4734,265
2022-09-21 17:01:48,702.78,708.33,697.22,708.33,711.67,691.11,152.22,157.22,167.78,158.89,147.22,158.89,56,127,2400,6916,705.6659999999999,159.0275,4740,265
2022-09-21 17:01:54,701.67,705.56,694.44,706.67,710.56,687.22,151.67,156.67,166.67,157.78,146.67,158.33,56,127,2394,6916,703.78,158.1975,4746,265
2022-09-21 17:02:00,700.56,707.78,693.89,706.67,710.0,687.22,150.56,155.56,165.56,156.67,146.11,157.22,56,127,2396,6916,703.78,157.0875,4752,265
2022-09-21 17:02:06,701.11,707.78,692.78,706.67,710.0,686.67,150.0,155.0,165.0,156.11,145.56,156.11,56,127,2387,6916,703.668,156.5275,4758,265
2022-09-21 17:02:12,703.33,708.33,692.78,706.11,711.67,688.33,148.89,153.89,164.44,155.56,145.0,155.56,56,127,2381,6916,704.4440000000001,155.695,4764,265
2022-09-21 17:02:18,700.56,706.67,691.67,705.0,709.44,686.11,148.33,153.33,163.89,154.44,145.0,154.44,57,127,2358,6916,702.668,154.9975,4770,265
2022-09-21 17:02:24,701.67,705.0,690.56,707.22,708.33,685.0,147.78,152.78,163.33,153.89,144.44,153.89,57,126,2347,6916,702.5559999999999,154.445,4776,265
2022-09-21 17:02:30,699.44,704.44,690.0,705.56,707.22,685.0,147.78,152.78,162.78,153.89,144.44,153.33,57,129,2355,6916,701.332,154.3075,4782,265
2022-09-21 17:02:36,699.44,706.67,690.0,707.78,708.89,685.0,147.22,152.22,162.22,153.33,143.89,152.78,57,129,2358,6916,702.556,153.7475,4788,265
