date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2019-10-02 21:40:56,751.67,765.0,752.78,763.33,756.11,738.33,157.22,162.78,166.67,158.89,146.11,166.67,27,215,2335,5564,757.778,161.39,1914,86
2019-10-02 21:41:02,751.67,767.78,754.44,764.44,756.11,738.33,157.22,163.33,166.67,159.44,146.67,167.22,27,216,2352,5564,758.888,161.66500000000002,1920,86
2019-10-02 21:41:08,752.22,768.33,755.56,765.56,756.11,739.44,157.22,163.33,166.67,159.44,147.22,167.22,26,217,2352,5564,759.556,161.66500000000002,1926,86
2019-10-02 21:41:14,750.0,767.78,756.11,766.67,757.22,740.0,157.22,163.33,166.67,160.0,147.22,167.78,26,218,2358,5564,759.5559999999999,161.805,1932,86
2019-10-02 21:41:20,751.11,766.67,753.33,766.67,757.78,738.33,157.22,163.33,166.67,160.0,147.22,167.78,26,213,2345,5564,759.1120000000001,161.805,1938,86
2019-10-02 21:41:26,749.44,764.44,752.22,763.89,755.56,736.11,157.78,163.89,166.67,160.0,147.78,167.78,26,214,2346,5564,757.11,162.08499999999998,1944,86
2019-10-02 21:41:32,747.78,762.78,750.56,762.22,754.44,736.11,157.22,163.89,166.67,160.0,147.78,167.78,26,211,2347,5564,755.556,161.945,1950,86
2019-10-02 21:41:38,747.78,763.89,749.44,762.78,753.33,735.56,157.22,163.89,166.11,160.0,147.78,167.78,26,210,2340,5565,755.4440000000001,161.805,1956,86
2019-10-02 21:41:44,747.22,761.67,748.89,761.67,752.78,735.56,156.67,163.89,166.11,159.44,147.78,167.78,26,215,2341,5565,754.4459999999999,161.52749999999997,1962,86
2019-10-02 21:41:50,746.67,763.33,748.33,762.22,751.67,734.44,156.67,163.89,166.11,159.44,147.78,167.22,27,214,2353,5565,754.4440000000001,161.52749999999997,1968,86
2019-10-02 21:41:56,748.33,765.0,751.67,760.56,753.89,734.44,156.67,163.89,165.56,159.44,147.78,167.22,27,214,2358,5565,755.89,161.39,1974,86
2019-10-02 21:42:02,748.89,762.22,749.44,760.56,753.89,736.67,156.67,163.89,165.56,159.44,147.78,167.22,27,213,2354,5565,755.0,161.39,1980,86
2019-10-02 21:42:08,756.11,770.0,756.67,767.22,760.0,741.11,156.11,163.33,165.56,159.44,147.78,167.22,27,199,2351,5565,762.0,161.11,1986,86
2019-10-02 21:42:14,813.33,827.22,814.44,826.11,816.11,799.44,156.11,163.33,165.56,159.44,147.78,167.78,27,164,2342,5565,819.442,161.11,1992,86
2019-10-02 21:42:20,807.78,825.0,841.67,837.22,815.56,806.11,156.67,163.33,166.11,160.0,148.33,167.78,27,137,2312,5565,825.4459999999999,161.5275,1998,86
2019-10-02 21:42:26,816.67,833.33,838.33,840.56,820.0,810.56,155.56,162.78,166.11,160.56,148.33,167.22,28,177,2359,5565,829.7779999999999,161.2525,2004,86
2019-10-02 21:42:32,776.67,793.33,785.56,793.33,783.89,765.0,155.0,162.22,165.56,160.0,148.33,166.67,28,205,2331,5565,786.5559999999999,160.695,2010,86
2019-10-02 21:42:38,753.33,770.56,759.44,768.89,760.0,739.44,155.0,162.22,166.11,160.56,148.33,167.22,28,216,2353,5565,762.444,160.97250000000003,2016,86
2019-10-02 21:42:44,742.22,758.33,747.78,759.44,748.89,729.44,155.0,162.22,166.11,160.56,148.89,167.22,28,216,2325,5565,751.332,160.97250000000003,2022,86
2019-10-02 21:42:50,740.0,756.11,744.44,756.67,746.11,726.11,155.0,161.67,166.11,160.0,148.89,167.22,28,217,2337,5565,748.666,160.695,2028,86
2019-10-02 21:42:56,737.22,753.89,742.22,752.78,745.56,725.56,154.44,161.67,165.56,159.44,148.89,166.67,28,218,2336,5565,746.334,160.2775,2034,86
2019-10-02 21:43:02,736.67,752.78,740.56,752.22,744.44,725.56,154.44,161.67,165.56,159.44,148.89,166.67,28,219,2344,5565,745.334,160.2775,2040,86
2019-10-02 21:43:08,738.33,752.22,740.0,753.33,743.89,725.0,154.44,161.67,165.0,159.44,148.89,166.67,28,216,2334,5565,745.554,160.1375,2046,86
2019-10-02 21:43:14,737.78,752.78,737.78,752.22,744.44,723.89,153.89,161.11,164.44,158.89,148.89,166.11,28,219,2336,5565,745.0000000000001,159.58249999999998,2052,86
2019-10-02 21:43:20,736.67,752.78,739.44,750.56,742.78,724.44,153.89,161.11,164.44,158.89,148.89,166.11,28,219,2345,5565,744.4459999999999,159.58249999999998,2058,86
2019-10-02 21:43:26,735.56,751.11,739.44,748.89,742.22,723.89,153.89,161.11,164.44,158.33,148.89,166.11,28,219,2349,5565,743.4440000000001,159.4425,2064,86
2019-10-02 21:43:32,737.22,751.11,739.44,748.33,741.67,722.78,153.89,161.11,163.89,158.33,148.89,165.56,28,218,2355,5565,743.554,159.305,2070,86
2019-10-02 21:43:38,736.67,751.67,739.44,752.22,743.33,722.78,153.33,160.56,163.89,158.33,148.89,165.56,28,220,2352,5565,744.6659999999999,159.0275,2076,86
2019-10-02 21:43:44,739.44,753.89,741.11,751.67,744.44,726.67,153.33,160.56,163.33,157.78,148.89,165.0,28,214,2360,5565,746.11,158.75,2082,86
2019-10-02 21:43:50,746.67,759.44,747.78,757.78,752.78,732.78,153.33,160.56,163.33,157.78,147.78,164.44,28,213,2344,5565,752.89,158.75,2088,86
2019-10-02 21:43:56,745.0,761.11,748.33,757.78,751.67,734.44,152.78,160.0,162.78,157.22,147.78,164.44,28,212,2339,5565,752.778,158.195,2094,86
2019-10-02 21:44:02,748.89,763.89,750.0,762.22,755.0,735.56,152.78,160.0,162.78,157.22,147.78,164.44,28,209,2338,5565,756.0,158.195,2100,86
2019-10-02 21:44:08,757.22,773.89,759.44,772.22,763.33,745.0,152.78,160.0,162.78,157.22,147.78,164.44,28,204,2345,5565,765.22,158.195,2106,86
2019-10-02 21:44:14,760.56,776.11,762.22,774.44,766.67,747.78,152.78,160.0,162.78,157.22,147.22,164.44,28,205,2339,5565,768.0000000000001,158.195,2112,86
2019-10-02 21:44:20,761.11,776.67,763.33,776.67,767.22,748.33,152.78,160.0,162.78,157.22,147.22,164.44,28,204,2334,5565,769.0,158.195,2118,86
2019-10-02 21:44:26,762.78,777.78,762.22,777.22,767.78,750.56,153.33,160.0,162.78,157.22,146.67,165.0,28,203,2334,5565,769.5559999999999,158.3325,2124,86
2019-10-02 21:44:32,755.0,770.56,755.56,769.44,759.44,742.22,153.33,160.56,162.78,157.22,146.67,165.0,28,191,2320,5565,762.0,158.4725,2130,86
2019-10-02 21:44:38,755.56,772.22,756.11,768.89,757.78,742.22,153.33,160.0,162.78,157.22,146.67,164.44,28,197,2400,5565,762.1119999999999,158.3325,2136,86
2019-10-02 21:44:44,759.44,775.0,758.89,768.33,757.22,745.56,152.78,159.44,162.22,157.22,146.11,164.44,28,197,2413,5565,763.7760000000001,157.91500000000002,2142,86
2019-10-02 21:44:50,760.0,777.22,760.56,770.0,758.89,746.11,152.78,159.44,162.22,156.67,145.56,163.89,28,199,2417,5565,765.334,157.7775,2148,86
2019-10-02 21:44:56,760.56,778.33,762.22,768.33,760.0,747.22,152.78,159.44,162.78,156.67,145.56,163.89,29,199,2418,5565,765.8879999999999,157.9175,2154,86
2019-10-02 21:45:02,762.22,779.44,763.33,771.11,762.22,747.78,153.33,160.0,163.33,157.22,146.11,164.44,29,197,2422,5565,767.6640000000001,158.47000000000003,2160,86
2019-10-02 21:45:08,761.67,782.22,765.56,772.78,764.44,750.56,153.89,160.56,163.89,157.78,146.67,165.56,29,199,2420,5565,769.334,159.03,2166,86
2019-10-02 21:45:14,763.89,782.78,766.11,775.0,765.56,751.11,155.0,161.11,165.0,158.33,147.22,166.11,29,201,2425,5565,770.668,159.86,2172,86
2019-10-02 21:45:20,765.0,783.89,768.33,775.56,766.11,752.22,156.11,161.67,165.56,158.89,148.33,166.67,29,201,2425,5565,771.778,160.5575,2178,86
2019-10-02 21:45:26,765.56,785.0,768.33,775.56,766.67,753.33,156.67,162.78,166.67,160.0,148.89,167.78,29,200,2436,5565,772.2239999999999,161.53,2184,86
2019-10-02 21:45:32,766.67,785.0,768.33,774.44,767.78,751.67,157.22,163.33,167.22,160.56,149.44,168.33,29,198,2429,5565,772.4440000000001,162.08249999999998,2190,86
2019-10-02 21:45:38,765.0,783.89,768.89,773.33,768.33,751.67,158.33,163.89,168.33,161.11,150.0,168.89,30,201,2426,5565,771.8879999999999,162.91500000000002,2196,86
2019-10-02 21:45:44,766.11,784.44,769.44,776.67,766.67,751.11,158.89,164.44,168.89,161.67,150.56,170.0,30,199,2425,5565,772.666,163.4725,2202,86
2019-10-02 21:45:50,766.11,785.0,769.44,775.0,767.78,752.22,159.44,165.0,169.44,162.22,150.56,170.0,30,199,2426,5565,772.6659999999999,164.025,2208,86
2019-10-02 21:45:56,766.67,785.56,770.0,777.22,767.78,751.67,159.44,165.56,170.0,162.22,151.11,170.56,30,201,2438,5565,773.4459999999999,164.305,2214,86
2019-10-02 21:46:02,765.0,784.44,769.44,777.78,767.22,753.33,160.0,166.11,170.56,162.78,151.67,171.11,30,199,2421,5565,772.7760000000001,164.8625,2220,86
2019-10-02 21:46:08,767.22,786.11,770.56,778.33,768.89,753.89,160.56,166.67,171.11,163.33,151.67,171.67,30,201,2447,5565,774.222,165.41750000000002,2226,86
2019-10-02 21:46:14,767.22,784.44,770.56,776.11,769.44,753.89,161.11,166.67,171.11,163.89,152.22,171.67,30,200,2431,5565,773.5540000000001,165.695,2232,86
2019-10-02 21:46:20,766.11,783.89,768.89,774.44,767.22,753.89,161.11,166.67,171.67,163.89,152.22,171.67,31,197,2421,5565,772.11,165.83499999999998,2238,86
2019-10-02 21:46:26,767.22,785.56,767.78,776.67,768.33,753.33,161.67,167.22,172.22,164.44,152.22,172.22,31,200,2433,5565,773.112,166.3875,2244,86
2019-10-02 21:46:32,768.33,785.0,770.56,775.0,767.78,755.0,161.67,167.22,172.22,164.44,152.78,172.22,31,198,2410,5565,773.3340000000001,166.3875,2250,86
2019-10-02 21:46:38,766.67,784.44,768.33,777.78,767.22,755.0,161.67,167.78,172.78,164.44,152.78,172.22,31,199,2417,5565,772.8880000000001,166.66750000000002,2256,86
2019-10-02 21:46:44,765.0,783.89,767.78,775.56,766.67,751.67,161.67,167.78,172.78,164.44,152.78,172.78,31,197,2409,5565,771.78,166.66750000000002,2262,86
2019-10-02 21:46:50,763.33,781.67,767.22,774.44,766.11,750.0,162.22,167.78,172.78,165.0,152.78,172.78,31,197,2399,5565,770.5540000000001,166.945,2268,86
2019-10-02 21:46:56,766.11,786.11,769.44,777.78,768.89,754.44,162.22,168.33,172.78,165.0,153.33,172.78,31,198,2422,5565,773.6659999999999,167.0825,2274,86
2019-10-02 21:47:02,767.78,786.67,770.56,775.56,768.33,752.78,162.22,168.33,173.33,165.56,153.33,173.33,31,199,2431,5565,773.78,167.36,2280,86
2019-10-02 21:47:08,767.22,786.67,771.11,778.33,770.0,755.56,162.78,168.33,173.33,165.56,153.33,173.33,31,199,2443,5565,774.6659999999999,167.5,2286,86
2019-10-02 21:47:14,768.33,783.89,771.11,778.33,770.0,751.67,162.78,168.89,173.89,165.56,153.89,173.33,31,198,2413,5565,774.332,167.77999999999997,2292,86
2019-10-02 21:47:20,766.11,786.67,770.56,777.22,767.22,753.89,162.78,168.89,173.89,166.11,153.89,173.89,31,199,2433,5565,773.5560000000002,167.9175,2298,86
2019-10-02 21:47:26,766.67,784.44,768.89,776.11,770.0,754.44,162.78,168.89,173.89,166.11,153.89,173.89,31,200,2423,5565,773.222,167.9175,2304,86
2019-10-02 21:47:32,768.89,783.89,770.56,775.56,767.22,754.44,162.78,168.89,173.89,166.11,153.89,173.89,31,198,2407,5565,773.2239999999999,167.9175,2310,86
2019-10-02 21:47:38,768.89,786.11,770.56,779.44,769.44,755.0,162.78,168.89,173.89,166.11,153.89,173.89,31,199,2429,5565,774.888,167.9175,2316,86
2019-10-02 21:47:44,767.22,785.56,771.11,775.56,768.33,752.22,163.33,168.89,174.44,166.11,153.89,173.89,31,200,2419,5566,773.5559999999999,168.1925,2322,86
2019-10-02 21:47:50,766.67,785.0,769.44,777.78,770.0,752.22,163.33,168.89,174.44,166.11,153.89,174.44,31,200,2421,5566,773.778,168.1925,2328,86
2019-10-02 21:47:56,768.33,786.11,771.67,778.33,767.78,752.22,163.33,169.44,174.44,166.67,154.44,174.44,31,199,2428,5566,774.4440000000001,168.47,2334,86
2019-10-02 21:48:02,767.22,786.67,768.89,776.67,769.44,754.44,163.33,169.44,174.44,166.67,154.44,175.0,31,198,2422,5566,773.778,168.47,2340,86
2019-10-02 21:48:08,768.89,786.67,768.89,776.11,769.44,752.22,163.89,169.44,174.44,167.22,154.44,175.0,31,198,2424,5566,774.0,168.7475,2346,86
2019-10-02 21:48:14,767.78,787.22,771.67,778.33,770.0,754.44,163.89,169.44,175.0,167.22,154.44,175.56,31,200,2415,5566,775.0,168.8875,2352,86
2019-10-02 21:48:20,770.56,785.0,771.11,779.44,770.0,755.0,163.89,170.0,175.0,167.22,155.0,175.56,31,198,2425,5566,775.222,169.0275,2358,86
2019-10-02 21:48:26,768.33,787.22,770.56,776.11,768.33,755.56,163.89,170.0,175.0,167.22,155.0,175.56,31,201,2442,5566,774.11,169.0275,2364,86
2019-10-02 21:48:32,770.0,788.33,771.11,778.33,768.33,755.56,163.89,170.0,175.56,167.22,155.0,175.56,31,202,2440,5566,775.22,169.1675,2370,86
2019-10-02 21:48:38,768.89,787.78,771.11,778.89,770.56,755.0,164.44,170.0,175.56,167.22,155.0,175.56,31,200,2436,5566,775.446,169.305,2376,86
2019-10-02 21:48:44,767.78,787.78,770.56,779.44,768.89,756.11,164.44,170.0,175.56,167.22,155.0,175.56,31,198,2439,5566,774.89,169.305,2382,86
2019-10-02 21:48:50,766.11,785.0,767.22,775.0,766.67,752.22,164.44,170.0,175.56,167.22,155.0,175.0,31,193,2424,5566,772.0,169.305,2388,86
2019-10-02 21:48:56,765.0,784.44,766.11,775.0,765.56,750.56,163.89,169.44,175.0,166.67,154.44,175.0,31,192,2412,5566,771.222,168.75,2394,86
2019-10-02 21:49:02,763.89,784.44,766.11,773.33,765.56,751.67,163.33,168.89,175.0,166.67,154.44,174.44,32,193,2423,5566,770.6659999999999,168.4725,2400,86
2019-10-02 21:49:08,763.89,784.44,765.0,772.78,764.44,752.78,163.33,168.89,174.44,166.11,154.44,173.89,32,192,2413,5566,770.1099999999999,168.1925,2406,86
2019-10-02 21:49:14,765.0,781.67,763.89,772.22,763.89,750.0,162.78,168.33,173.89,166.11,153.89,173.89,32,191,2426,5566,769.334,167.7775,2412,86
2019-10-02 21:49:20,763.33,783.89,765.56,773.89,763.89,749.44,162.22,167.78,173.89,165.56,153.89,173.33,32,192,2416,5566,770.1119999999999,167.3625,2418,86
2019-10-02 21:49:26,762.78,782.22,765.56,771.67,763.33,748.89,162.22,167.78,173.33,165.56,153.33,173.33,32,193,2412,5566,769.112,167.22250000000003,2424,86
2019-10-02 21:49:32,760.0,781.11,761.67,770.56,760.56,746.67,162.22,167.22,173.33,165.0,153.33,172.78,32,187,2401,5566,766.78,166.9425,2430,86
2019-10-02 21:49:38,762.78,782.22,761.11,771.11,762.22,747.78,161.67,167.22,172.78,165.0,152.78,172.78,32,189,2418,5566,767.8880000000001,166.6675,2436,86
2019-10-02 21:49:44,761.11,782.78,760.56,769.44,760.56,747.22,161.67,167.22,172.78,164.44,152.78,172.22,32,189,2410,5566,766.89,166.52749999999997,2442,86
2019-10-02 21:49:50,762.78,781.11,760.56,770.56,760.56,746.67,161.11,167.22,172.22,164.44,152.78,172.22,33,188,2414,5566,767.1139999999999,166.2475,2448,86
2019-10-02 21:49:56,757.78,778.89,758.89,767.78,757.78,744.44,161.11,166.67,172.22,164.44,152.22,171.67,33,180,2411,5566,764.2239999999999,166.11,2454,86
2019-10-02 21:50:02,756.67,777.78,755.56,766.67,756.11,743.33,160.56,166.67,171.67,163.89,152.22,171.67,33,180,2407,5566,762.558,165.6975,2460,86
2019-10-02 21:50:08,756.11,776.67,755.56,765.56,755.0,745.0,160.0,166.67,171.11,163.89,151.67,171.11,33,184,2425,5566,761.78,165.4175,2466,86
2019-10-02 21:50:14,756.11,778.89,756.11,767.78,756.67,745.56,159.44,166.11,171.11,163.33,151.67,171.11,33,182,2419,5566,763.1120000000001,164.9975,2472,86
2019-10-02 21:50:20,756.11,779.44,756.67,765.0,756.11,745.56,159.44,165.56,170.56,163.33,151.67,170.56,33,184,2434,5566,762.666,164.7225,2478,86
2019-10-02 21:50:26,757.78,777.22,756.67,765.0,754.44,745.56,158.89,165.56,170.56,162.78,151.11,170.56,34,183,2416,5566,762.222,164.4475,2484,86
2019-10-02 21:50:32,755.56,778.89,753.33,763.89,756.11,743.33,158.89,165.0,170.0,162.22,150.56,170.0,34,178,2408,5566,761.5559999999999,164.0275,2490,86
2019-10-02 21:50:38,753.89,775.0,753.33,762.78,753.33,742.22,158.33,165.0,170.0,162.22,150.56,169.44,34,179,2416,5566,759.6659999999999,163.88750000000002,2496,86
2019-10-02 21:50:44,755.56,775.0,753.33,762.78,752.78,741.67,157.78,164.44,169.44,161.67,150.0,169.44,34,179,2413,5566,759.89,163.3325,2502,86
2019-10-02 21:50:50,756.11,775.0,755.0,765.0,754.44,743.89,157.78,164.44,168.89,161.11,150.0,168.89,34,180,2431,5566,761.11,163.055,2508,86
2019-10-02 21:50:56,756.11,775.0,755.56,761.67,755.56,743.89,157.22,163.89,168.89,160.56,149.44,168.89,34,179,2422,5566,760.78,162.64,2514,86
2019-10-02 21:51:02,757.22,776.11,753.33,764.44,754.44,744.44,157.22,163.89,168.89,160.56,149.44,168.33,34,179,2408,5566,761.108,162.64,2520,86
2019-10-02 21:51:08,757.78,776.67,755.0,765.56,754.44,745.0,157.22,163.89,168.33,160.0,149.44,167.78,34,179,2420,5566,761.89,162.36,2526,86
2019-10-02 21:51:14,756.11,777.22,753.33,763.33,754.44,742.78,157.22,163.89,168.33,160.0,148.89,167.22,34,178,2410,5566,760.886,162.36,2532,86
2019-10-02 21:51:20,757.22,776.67,755.0,762.78,754.44,745.0,156.67,163.89,168.33,160.0,148.89,167.22,35,181,2430,5566,761.222,162.2225,2538,86
2019-10-02 21:51:26,755.56,776.67,755.0,763.33,753.89,745.56,156.67,163.33,168.33,159.44,148.89,166.67,35,177,2420,5566,760.89,161.9425,2544,86
2019-10-02 21:51:32,757.22,775.0,753.33,760.56,753.89,741.67,156.67,163.33,167.78,159.44,148.89,166.11,35,175,2424,5566,760.0,161.805,2550,86
2019-10-02 21:51:38,753.89,769.44,750.0,757.22,750.56,736.67,156.11,163.33,167.78,159.44,148.33,165.56,35,171,2402,5566,756.222,161.66500000000002,2556,86
2019-10-02 21:51:44,751.11,768.89,747.78,758.89,749.44,735.56,156.11,163.33,167.22,158.89,148.33,165.56,35,170,2415,5566,755.222,161.38750000000002,2562,86
2019-10-02 21:51:50,753.33,768.33,750.56,757.22,751.67,735.56,155.56,162.78,167.22,158.89,148.33,165.0,35,172,2422,5566,756.2220000000001,161.1125,2568,86
2019-10-02 21:51:56,751.11,767.78,750.56,759.44,750.0,737.22,155.56,162.78,166.67,158.33,147.78,165.0,35,172,2428,5566,755.778,160.835,2574,86
2019-10-02 21:52:02,755.0,771.11,751.11,760.0,751.67,739.44,155.0,162.22,166.67,158.33,147.78,164.44,36,175,2520,5566,757.778,160.555,2580,86
2019-10-02 21:52:08,753.33,766.11,748.33,756.67,748.89,737.78,155.0,162.22,166.67,158.33,147.22,163.89,36,168,2528,5566,754.6659999999999,160.555,2586,86
2019-10-02 21:52:14,753.33,765.56,747.78,756.11,747.22,735.56,154.44,161.67,166.67,157.78,147.22,163.33,36,168,2522,5566,754.0,160.14,2592,86
2019-10-02 21:52:20,751.67,764.44,746.67,753.89,746.67,736.11,154.44,161.11,166.11,157.22,146.67,162.22,37,167,2519,5566,752.668,159.72,2598,86
2019-10-02 21:52:26,754.44,764.44,748.89,756.67,746.11,736.11,153.89,160.0,165.56,156.67,146.11,161.67,37,169,2528,5566,754.11,159.03,2604,86
2019-10-02 21:52:32,755.0,765.56,746.11,757.22,747.22,735.0,153.33,159.44,165.56,156.67,145.56,161.11,37,169,2527,5566,754.2220000000001,158.75,2610,86
2019-10-02 21:52:38,755.0,767.22,748.33,756.67,747.22,735.0,152.78,158.89,165.0,156.11,145.56,160.56,38,167,2522,5566,754.8880000000001,158.195,2616,86
2019-10-02 21:52:44,753.33,766.67,748.33,755.56,747.22,737.22,152.78,157.78,165.0,156.11,145.0,160.0,38,169,2535,5566,754.222,157.91750000000002,2622,86
2019-10-02 21:52:50,752.78,763.33,746.67,755.56,745.56,734.44,152.78,157.78,165.0,156.11,145.0,160.0,38,168,2513,5566,752.78,157.91750000000002,2628,86
2019-10-02 21:52:56,752.22,764.44,746.67,756.67,745.0,734.44,152.78,157.22,164.44,155.56,144.44,159.44,38,168,2519,5566,753.0,157.5,2634,86
2019-10-02 21:53:02,755.0,765.56,746.11,757.78,745.0,735.0,152.78,156.67,164.44,155.56,144.44,159.44,38,169,2543,5566,753.89,157.3625,2640,86
2019-10-02 21:53:08,755.0,766.11,746.11,757.22,745.0,737.22,152.78,156.67,164.44,155.56,144.44,159.44,38,168,2550,5566,753.8880000000001,157.3625,2646,86
2019-10-02 21:53:14,751.11,762.22,746.11,752.22,746.11,733.33,152.78,156.67,164.44,155.56,145.0,159.44,38,156,2515,5566,751.554,157.3625,2652,86
2019-10-02 21:53:20,746.11,758.89,743.89,749.44,744.44,728.33,152.22,156.11,164.44,155.56,145.0,158.89,38,157,2505,5566,748.554,157.0825,2658,86
2019-10-02 21:53:26,745.56,757.78,743.33,747.22,745.56,726.67,152.22,156.11,164.44,155.0,145.0,158.33,38,158,2519,5566,747.8900000000001,156.9425,2664,86
2019-10-02 21:53:32,743.89,759.44,743.33,750.56,745.0,728.33,152.22,155.56,164.44,155.0,145.0,158.33,38,158,2515,5566,748.444,156.805,2670,86
2019-10-02 21:53:38,745.0,757.22,742.22,748.33,746.11,726.67,152.22,155.56,166.11,155.0,145.0,158.33,38,158,2515,5567,747.7760000000001,157.2225,2676,86
2019-10-02 21:53:44,742.78,753.33,740.0,746.11,745.0,725.0,151.67,155.0,166.67,154.44,144.44,158.33,38,145,2481,5567,745.4440000000001,156.945,2682,86
2019-10-02 21:53:50,734.44,743.33,732.78,738.89,741.11,717.22,151.67,154.44,166.67,154.44,144.44,158.33,38,144,2442,5567,738.11,156.805,2688,86
2019-10-02 21:53:56,730.0,738.89,729.44,736.11,738.89,714.44,151.11,154.44,166.67,153.89,143.89,157.78,38,144,2429,5567,734.6659999999999,156.5275,2694,86
2019-10-02 21:54:02,728.33,736.11,726.67,733.33,738.89,712.22,150.0,153.89,166.11,153.33,143.89,157.22,38,142,2399,5567,732.6659999999999,155.8325,2700,86
2019-10-02 21:54:08,730.56,736.11,726.11,734.44,740.0,711.11,150.0,153.33,165.56,152.78,143.33,157.22,38,142,2414,5567,733.4440000000001,155.41750000000002,2706,86
2019-10-02 21:54:14,728.89,736.11,726.67,732.78,741.11,713.33,149.44,152.78,165.56,152.22,143.33,157.22,38,142,2375,5567,733.112,155.0,2712,86
2019-10-02 21:54:20,727.22,736.11,725.56,731.67,741.11,710.0,148.89,152.22,165.0,152.22,143.33,157.22,38,141,2374,5567,732.3340000000001,154.5825,2718,86
2019-10-02 21:54:26,730.56,738.33,727.78,734.44,743.33,712.78,148.89,152.22,164.44,152.22,143.33,157.22,38,141,2396,5567,734.888,154.4425,2724,86
2019-10-02 21:54:32,729.44,736.11,726.11,734.44,741.11,711.67,148.89,151.67,164.44,151.67,143.33,157.22,39,142,2365,5567,733.4420000000001,154.1675,2730,86
2019-10-02 21:54:38,728.33,738.33,725.56,733.33,740.0,711.11,148.33,151.67,163.89,151.67,143.33,157.22,39,140,2346,5567,733.11,153.89,2736,86
2019-10-02 21:54:44,725.56,732.78,722.22,732.22,739.44,708.33,148.33,151.67,163.89,151.67,143.33,157.22,39,135,2266,5567,730.444,153.89,2742,86
2019-10-02 21:54:50,723.89,731.11,722.22,732.22,741.11,708.33,148.33,151.67,163.33,151.67,143.89,157.22,39,137,2254,5567,730.1100000000001,153.75,2748,86
2019-10-02 21:54:56,723.33,729.44,722.22,731.67,740.56,708.33,148.33,151.67,163.33,152.22,143.89,157.78,39,129,2227,5567,729.444,153.88750000000002,2754,86
2019-10-02 21:55:02,719.44,723.33,719.44,727.22,738.33,703.89,148.33,151.11,163.33,152.78,144.44,157.78,39,125,2180,5567,725.552,153.88750000000002,2760,86
2019-10-02 21:55:08,722.22,722.78,719.44,730.0,740.56,706.11,148.33,151.11,163.33,153.33,145.0,157.78,39,127,2192,5567,727.0,154.02500000000003,2766,86
2019-10-02 21:55:14,722.22,721.67,719.44,729.44,740.56,706.11,148.89,151.11,163.33,153.89,145.56,158.33,39,125,2161,5567,726.6659999999999,154.305,2772,86
2019-10-02 21:55:20,723.33,723.89,721.67,732.22,743.33,707.78,148.89,150.56,163.89,154.44,146.11,158.33,39,124,2157,5567,728.8879999999999,154.445,2778,86
2019-10-02 21:55:26,723.89,723.89,722.78,732.78,744.44,709.44,148.89,150.56,164.44,155.0,146.67,158.89,39,125,2162,5567,729.556,154.7225,2784,86
2019-10-02 21:55:32,725.56,724.44,723.89,735.0,746.11,710.0,149.44,150.56,165.0,155.56,147.78,159.44,39,124,2154,5567,731.0,155.14,2790,86
2019-10-02 21:55:38,722.78,725.0,725.0,735.0,747.22,711.11,149.44,151.11,165.0,156.11,148.33,160.0,39,119,2118,5567,731.0,155.41500000000002,2796,86
2019-10-02 21:55:44,722.22,723.33,723.33,736.11,747.22,711.11,150.0,151.67,165.56,156.11,148.89,160.0,39,122,2132,5567,730.442,155.83499999999998,2802,86
2019-10-02 21:55:50,724.44,725.56,724.44,736.11,748.33,712.22,150.0,151.67,165.56,156.67,149.44,160.56,39,118,2134,5567,731.7760000000001,155.975,2808,86
2019-10-02 21:55:56,717.78,720.56,722.22,731.67,743.89,707.78,150.56,152.22,166.11,156.67,150.0,160.56,39,110,2089,5567,727.2239999999999,156.39,2814,86
2019-10-02 21:56:02,716.11,717.22,718.89,727.78,741.11,705.0,150.56,152.22,166.11,156.67,150.56,161.11,39,109,2087,5567,724.222,156.39,2820,86
2019-10-02 21:56:08,716.11,715.0,718.33,728.89,740.0,703.33,150.56,151.67,166.67,156.67,150.56,161.11,40,108,2100,5567,723.6659999999999,156.39249999999998,2826,86
2019-10-02 21:56:14,720.56,717.22,720.56,728.89,742.78,711.11,150.0,151.11,166.67,156.67,150.56,161.11,40,90,1995,5567,726.0020000000001,156.11249999999998,2832,86
2019-10-02 21:56:20,723.89,722.22,720.0,730.0,743.33,715.0,149.44,150.56,165.56,156.11,150.56,160.56,40,79,1915,5567,727.888,155.41750000000002,2838,86
2019-10-02 21:56:26,724.44,726.11,719.44,732.78,745.0,714.44,148.89,150.0,165.56,155.56,151.11,160.0,41,71,1834,5567,729.5540000000001,155.0025,2844,86
2019-10-02 21:56:32,726.67,729.44,720.56,738.33,745.56,716.67,147.78,149.44,165.0,155.56,151.11,158.89,41,71,1833,5567,732.112,154.445,2850,86
2019-10-02 21:56:38,728.33,731.11,722.78,741.11,748.89,717.78,147.22,148.89,164.44,155.0,150.0,158.89,41,71,1824,5567,734.4440000000001,153.8875,2856,86
2019-10-02 21:56:44,734.44,733.89,730.0,742.78,755.0,719.44,147.22,148.89,164.44,155.0,150.0,158.33,41,84,1890,5567,739.222,153.8875,2862,86
