date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-08-15 14:54:44,717.78,714.44,700.56,718.89,725.56,705.56,137.22,138.89,155.0,147.78,138.89,146.11,66,80,1934,6811,715.4459999999999,144.7225,2874,255
2022-08-15 14:54:50,716.11,712.22,699.44,716.11,727.22,703.89,137.22,138.89,155.0,147.78,138.89,146.11,66,80,1932,6811,714.22,144.7225,2880,255
2022-08-15 14:54:56,715.0,713.89,698.89,717.78,726.11,705.0,137.22,138.33,154.44,147.78,138.89,146.67,66,76,1902,6811,714.334,144.4425,2886,255
2022-08-15 14:55:02,711.67,707.78,693.33,714.44,718.89,700.56,137.78,138.33,154.44,147.78,139.44,146.67,66,73,1877,6811,709.222,144.5825,2892,255
2022-08-15 14:55:08,712.22,709.44,693.33,717.22,717.22,701.67,137.78,138.33,154.44,147.78,139.44,146.67,66,73,1877,6811,709.8860000000001,144.5825,2898,255
2022-08-15 14:55:14,710.56,706.11,691.67,714.44,714.44,700.0,137.78,137.78,153.89,147.22,139.44,146.67,66,70,1829,6811,707.4440000000001,144.1675,2904,255
2022-08-15 14:55:20,701.11,698.89,681.67,708.89,701.11,693.89,137.78,137.78,153.89,147.22,140.0,145.56,66,69,1814,6811,698.3340000000001,144.1675,2910,255
2022-08-15 14:55:26,688.33,683.33,666.67,697.22,678.33,680.0,136.67,137.22,153.33,146.67,140.0,145.0,67,60,1680,6811,682.7760000000001,143.4725,2916,255
2022-08-15 14:55:32,680.0,675.56,657.22,688.89,668.33,672.22,136.11,136.11,152.22,146.11,139.44,143.89,67,60,1669,6811,674.0,142.63750000000002,2922,255
2022-08-15 14:55:38,692.78,687.78,665.0,699.44,679.44,680.56,135.56,135.56,151.11,145.0,138.89,143.33,68,63,1726,6811,684.888,141.8075,2928,255
2022-08-15 14:55:44,707.22,700.0,691.67,708.33,710.0,693.89,136.11,135.56,151.11,145.0,138.33,143.33,68,97,1975,6811,703.444,141.945,2934,255
2022-08-15 14:55:50,687.22,684.44,669.44,692.78,680.56,677.22,136.67,136.11,151.67,145.56,137.78,144.44,68,56,1534,6811,682.888,142.5025,2940,255
2022-08-15 14:55:56,616.67,639.44,618.89,653.33,571.11,622.22,135.56,135.56,150.56,144.44,137.78,142.78,68,12,919,6811,619.888,141.53,2946,255
2022-08-15 14:56:02,595.0,637.22,581.67,626.67,541.67,596.67,133.89,134.44,149.44,143.33,137.78,141.11,69,12,796,6811,596.446,140.275,2952,255
2022-08-15 14:56:08,555.0,611.11,543.33,598.33,518.89,576.67,132.78,133.33,148.33,142.22,137.22,139.44,69,12,717,6811,565.332,139.16500000000002,2958,255
2022-08-15 14:56:14,558.33,592.78,546.11,593.89,528.33,572.78,131.67,133.33,147.78,141.67,137.22,138.89,69,19,901,6811,563.888,138.61249999999998,2964,255
2022-08-15 14:56:20,555.0,581.11,545.0,586.67,532.78,571.67,131.67,133.33,147.22,141.67,136.67,138.89,69,18,902,6811,560.1120000000001,138.4725,2970,255
2022-08-15 14:56:26,550.0,572.22,538.33,580.56,535.0,567.78,131.11,133.89,147.22,141.67,136.67,138.33,69,17,875,6811,555.222,138.4725,2976,255
2022-08-15 14:56:32,543.33,564.44,531.67,572.78,531.11,564.44,131.11,134.44,147.22,142.78,137.22,138.33,69,18,874,6811,548.666,138.8875,2982,255
2022-08-15 14:56:38,543.33,563.89,528.89,569.44,530.56,562.78,131.11,135.0,147.22,142.78,137.78,138.33,69,17,872,6811,547.222,139.0275,2988,255
2022-08-15 14:56:44,541.11,562.22,525.0,571.67,526.67,562.22,131.11,135.56,147.22,143.33,137.78,138.33,69,17,875,6812,545.3340000000001,139.305,2994,255
2022-08-15 14:56:50,538.89,563.33,525.0,572.78,524.44,560.0,131.11,136.11,147.78,143.33,138.33,138.33,69,17,872,6812,544.888,139.5825,3000,255
2022-08-15 14:56:56,532.78,553.33,518.89,563.89,520.0,555.56,131.11,136.11,148.33,143.89,138.33,138.33,70,16,810,6812,537.778,139.86,3006,255
2022-08-15 14:57:02,530.0,543.89,505.56,554.44,510.0,545.0,131.11,136.67,148.33,143.89,138.33,138.33,70,17,803,6812,528.778,140.0,3012,255
2022-08-15 14:57:08,522.78,541.11,500.0,552.22,507.22,538.33,131.11,137.22,148.33,144.44,138.33,138.33,70,17,807,6812,524.6659999999999,140.27500000000003,3018,255
2022-08-15 14:57:14,520.56,544.44,496.67,550.0,505.0,535.56,130.56,137.78,148.33,144.44,138.33,138.33,70,16,814,6812,523.3340000000001,140.27750000000003,3024,255
2022-08-15 14:57:20,518.89,547.78,493.89,551.11,501.67,533.33,130.56,138.33,148.33,144.44,138.33,138.33,70,16,811,6812,522.668,140.41500000000002,3030,255
2022-08-15 14:57:26,518.33,548.33,493.33,550.0,499.44,535.0,130.56,138.33,148.33,144.44,137.78,138.33,70,16,812,6812,521.886,140.41500000000002,3036,255
2022-08-15 14:57:32,516.67,548.33,490.56,546.67,499.44,527.78,130.56,138.89,148.33,145.0,137.78,138.33,70,15,787,6812,520.3340000000001,140.695,3042,255
2022-08-15 14:57:38,512.78,546.11,483.89,550.0,487.22,530.0,130.0,138.89,148.33,145.0,137.22,138.33,70,16,778,6812,516.0,140.555,3048,255
2022-08-15 14:57:44,513.33,544.44,482.22,550.0,480.0,530.0,130.0,139.44,148.33,145.0,137.22,137.78,70,15,771,6812,513.9979999999999,140.6925,3054,255
2022-08-15 14:57:50,502.22,538.89,476.11,542.22,468.33,526.11,129.44,139.44,148.33,145.0,136.67,137.78,70,12,686,6812,505.5540000000001,140.5525,3060,255
2022-08-15 14:57:56,491.67,550.56,473.33,551.67,458.33,534.44,129.44,139.44,147.78,145.0,136.67,137.22,70,12,684,6812,505.11199999999997,140.415,3066,255
