date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-07-08 18:47:04,767.22,774.44,772.22,781.67,770.56,750.0,178.89,182.22,191.67,183.89,170.0,187.78,58,206,2388,6686,773.222,184.1675,2868,241
2022-07-08 18:47:10,767.78,774.44,772.78,783.33,771.67,752.78,178.89,182.22,191.67,184.44,170.0,187.78,58,208,2388,6686,774.0,184.305,2874,241
2022-07-08 18:47:16,765.56,773.89,771.11,781.67,768.89,750.0,178.89,182.22,191.11,184.44,170.0,187.78,58,208,2391,6686,772.2239999999999,184.16500000000002,2880,241
2022-07-08 18:47:22,765.0,772.78,771.11,781.67,768.33,750.0,178.89,182.22,191.11,184.44,170.0,187.78,59,209,2390,6686,771.778,184.16500000000002,2886,241
2022-07-08 18:47:28,766.11,775.0,772.78,782.78,771.11,752.22,178.89,182.78,191.11,184.44,170.0,188.33,59,207,2395,6686,773.556,184.305,2892,241
2022-07-08 18:47:34,765.0,774.44,771.11,780.56,769.44,751.11,178.89,182.78,190.56,184.44,170.0,188.33,59,209,2394,6686,772.11,184.16750000000002,2898,241
2022-07-08 18:47:40,766.67,776.67,772.22,783.89,771.67,752.78,178.89,182.78,190.56,184.44,170.0,188.33,59,208,2399,6686,774.2239999999999,184.16750000000002,2904,241
2022-07-08 18:47:46,766.67,777.22,773.33,781.67,771.67,753.33,178.89,182.78,190.56,185.0,170.0,188.89,59,207,2398,6686,774.112,184.3075,2910,241
2022-07-08 18:47:52,765.56,777.22,771.11,782.78,770.56,751.67,179.44,182.78,190.56,185.0,170.56,188.89,59,209,2396,6686,773.446,184.445,2916,241
2022-07-08 18:47:58,765.56,776.67,771.11,781.11,769.44,750.56,179.44,182.78,190.56,185.0,170.56,188.89,59,208,2399,6686,772.778,184.445,2922,241
2022-07-08 18:48:04,767.22,776.67,772.78,780.56,771.11,752.22,178.89,182.78,190.56,185.0,171.11,188.89,59,208,2401,6686,773.668,184.3075,2928,241
2022-07-08 18:48:10,765.0,777.22,771.67,782.78,771.11,753.33,178.89,182.78,191.11,185.0,171.11,188.89,59,209,2397,6686,773.556,184.445,2934,241
2022-07-08 18:48:16,767.22,777.22,771.11,783.33,771.11,750.56,178.89,182.78,191.67,185.0,170.56,188.89,59,208,2405,6686,773.998,184.58499999999998,2940,241
2022-07-08 18:48:22,766.11,775.56,771.11,781.67,771.67,752.22,178.89,183.33,192.22,185.0,170.56,188.89,59,207,2392,6686,773.224,184.86,2946,241
2022-07-08 18:48:28,766.67,775.0,771.11,781.11,770.0,752.22,178.89,183.33,192.78,185.0,170.56,188.89,59,206,2399,6686,772.778,185.0,2952,241
2022-07-08 18:48:34,765.56,774.44,771.11,780.0,771.67,750.56,178.33,183.33,192.78,185.0,170.0,188.89,59,206,2393,6686,772.556,184.86,2958,241
2022-07-08 18:48:40,765.56,774.44,772.78,782.78,770.0,752.22,178.33,183.33,192.22,185.0,170.0,188.89,59,208,2393,6686,773.1119999999999,184.72,2964,241
2022-07-08 18:48:46,766.67,773.89,772.78,781.11,771.67,752.22,178.33,183.33,192.22,185.0,170.0,188.89,59,207,2392,6686,773.224,184.72,2970,241
2022-07-08 18:48:52,765.0,775.56,771.11,781.11,770.56,750.56,178.33,183.89,191.67,185.0,170.56,188.89,59,206,2388,6686,772.668,184.7225,2976,241
2022-07-08 18:48:58,765.56,775.0,772.78,780.56,770.0,751.67,178.33,183.89,191.67,185.0,171.11,188.89,59,207,2395,6686,772.78,184.7225,2982,241
2022-07-08 18:49:04,765.56,773.33,771.11,780.56,769.44,750.0,178.33,183.89,191.11,185.0,171.11,189.44,60,207,2394,6686,772.0,184.5825,2988,241
2022-07-08 18:49:10,767.78,776.11,770.56,781.67,771.11,752.78,178.33,184.44,191.11,185.0,171.67,189.44,60,210,2397,6686,773.446,184.72,2994,241
2022-07-08 18:49:16,765.56,775.0,770.0,782.22,769.44,752.22,178.33,184.44,191.11,185.0,171.67,189.44,60,207,2396,6686,772.444,184.72,3000,241
2022-07-08 18:49:22,767.78,775.0,772.22,782.22,771.67,751.11,178.33,184.44,191.11,185.0,171.67,189.44,60,207,2397,6686,773.778,184.72,3006,241
2022-07-08 18:49:28,766.11,774.44,773.33,782.22,770.0,751.11,178.89,184.44,190.56,185.0,171.11,189.44,60,208,2397,6686,773.22,184.7225,3012,241
2022-07-08 18:49:34,765.56,776.67,773.33,782.78,770.0,750.56,178.89,184.44,190.56,185.0,170.56,189.44,60,208,2396,6686,773.668,184.7225,3018,241
2022-07-08 18:49:40,766.11,776.11,773.33,781.67,771.67,751.67,178.33,183.89,190.56,185.0,170.56,189.44,60,208,2403,6686,773.778,184.445,3024,241
2022-07-08 18:49:46,765.0,776.67,773.33,780.0,771.67,751.11,178.33,183.89,190.56,185.0,170.56,188.89,60,208,2408,6686,773.3340000000001,184.445,3030,241
2022-07-08 18:49:52,763.89,777.22,771.11,780.0,769.44,752.22,178.33,183.33,190.56,185.0,170.56,188.89,60,208,2407,6686,772.3320000000001,184.305,3036,241
2022-07-08 18:49:58,766.67,777.22,770.56,782.22,772.22,751.11,178.33,183.33,190.56,185.0,170.0,188.89,60,210,2411,6686,773.778,184.305,3042,241
2022-07-08 18:50:04,767.22,777.22,771.67,780.56,771.67,753.33,178.33,183.33,190.56,184.44,170.0,188.89,60,211,2413,6686,773.668,184.16500000000002,3048,241
2022-07-08 18:50:10,767.78,775.56,772.22,780.56,771.11,751.67,178.33,183.33,190.56,184.44,170.0,188.33,60,207,2414,6686,773.446,184.16500000000002,3054,241
2022-07-08 18:50:16,765.56,777.78,772.78,781.67,770.56,750.0,177.78,183.33,190.56,184.44,170.0,188.33,60,209,2414,6686,773.67,184.02750000000003,3060,241
2022-07-08 18:50:22,763.89,775.56,770.0,779.44,768.89,748.89,177.78,182.78,190.56,183.89,170.0,188.33,60,209,2412,6686,771.5559999999999,183.7525,3066,241
2022-07-08 18:50:28,766.11,775.0,770.0,779.44,770.56,751.11,177.22,182.78,190.56,183.89,170.0,187.78,60,207,2409,6686,772.222,183.61249999999998,3072,241
2022-07-08 18:50:34,766.11,775.0,771.67,781.11,770.56,751.11,177.22,182.78,190.56,183.33,169.44,187.78,61,210,2410,6686,772.8900000000001,183.4725,3078,241
2022-07-08 18:50:40,763.89,776.67,771.67,781.11,770.56,752.22,177.22,182.22,190.0,183.33,168.89,187.78,61,210,2414,6686,772.78,183.19250000000002,3084,241
2022-07-08 18:50:46,764.44,775.0,771.67,779.44,768.89,748.89,176.67,182.22,190.0,183.33,168.89,187.78,61,207,2410,6686,771.888,183.055,3090,241
2022-07-08 18:50:52,763.89,775.0,770.0,780.56,768.89,751.11,176.67,182.22,190.0,182.78,168.33,187.22,61,207,2407,6686,771.6679999999999,182.9175,3096,241
2022-07-08 18:50:58,763.89,775.0,770.0,780.56,768.33,751.11,176.67,181.67,190.56,182.78,168.33,187.22,61,210,2411,6686,771.5559999999999,182.92,3102,241
2022-07-08 18:51:04,765.56,773.33,769.44,778.89,768.33,749.44,176.67,181.67,190.56,182.78,167.78,187.22,61,210,2407,6686,771.1099999999999,182.92,3108,241
2022-07-08 18:51:10,766.11,775.56,771.11,780.56,770.56,752.22,176.11,181.67,190.0,182.78,167.78,186.67,62,210,2404,6687,772.78,182.64,3114,241
2022-07-08 18:51:16,764.44,774.44,770.0,780.56,771.11,751.11,176.11,181.67,190.0,182.78,167.78,186.67,62,205,2402,6687,772.11,182.64,3120,241
2022-07-08 18:51:22,765.56,773.33,771.11,780.56,771.67,750.56,176.11,181.11,190.0,182.22,167.78,186.67,62,208,2411,6687,772.446,182.36,3126,241
2022-07-08 18:51:28,765.56,775.0,771.11,780.56,771.67,748.89,176.11,181.11,190.0,182.22,167.78,186.67,62,210,2413,6687,772.78,182.36,3132,241
2022-07-08 18:51:34,766.11,775.0,771.67,781.11,770.0,751.11,176.11,181.11,190.0,182.22,167.78,186.11,62,207,2401,6687,772.778,182.36,3138,241
2022-07-08 18:51:40,765.0,773.33,769.44,779.44,769.44,751.11,175.56,181.11,190.0,182.22,167.78,186.11,62,209,2403,6687,771.33,182.22250000000003,3144,241
2022-07-08 18:51:46,764.44,772.78,770.56,781.11,768.89,748.89,175.56,181.11,190.0,182.22,167.78,186.11,62,209,2399,6687,771.5559999999999,182.22250000000003,3150,241
2022-07-08 18:51:52,765.56,772.78,769.44,778.89,768.33,750.56,175.56,180.56,190.0,181.67,167.22,186.11,62,208,2397,6687,770.9999999999999,181.9475,3156,241
2022-07-08 18:51:58,764.44,774.44,771.11,780.56,768.33,750.56,175.56,180.56,190.0,181.67,167.22,185.56,62,207,2384,6687,771.7760000000001,181.9475,3162,241
2022-07-08 18:52:04,763.89,773.89,769.44,779.44,770.0,752.22,175.56,180.56,190.0,181.67,167.22,185.56,62,209,2406,6687,771.3320000000001,181.9475,3168,241
2022-07-08 18:52:10,763.33,773.89,769.44,778.89,768.89,748.33,175.0,180.56,189.44,181.67,166.67,185.56,62,211,2415,6687,770.8879999999999,181.6675,3174,241
2022-07-08 18:52:16,764.44,775.0,769.44,778.33,771.11,751.67,175.0,180.56,189.44,181.67,166.67,185.56,62,209,2416,6687,771.664,181.6675,3180,241
2022-07-08 18:52:22,763.89,773.33,769.44,777.78,768.33,750.0,175.0,180.56,189.44,181.67,166.67,185.56,62,209,2411,6687,770.5539999999999,181.6675,3186,241
2022-07-08 18:52:28,765.56,773.33,769.44,779.44,768.89,748.89,175.0,180.0,189.44,181.67,167.22,185.56,63,209,2401,6687,771.332,181.5275,3192,241
2022-07-08 18:52:34,765.56,772.22,770.0,781.11,767.22,748.89,175.0,180.0,189.44,181.67,167.22,185.56,63,207,2386,6687,771.222,181.5275,3198,241
2022-07-08 18:52:40,763.89,775.0,771.11,780.0,770.56,750.56,175.0,180.0,189.44,181.67,167.78,185.0,63,207,2388,6687,772.112,181.5275,3204,241
2022-07-08 18:52:46,766.11,775.56,771.67,781.67,770.56,749.44,175.0,180.0,189.44,181.67,167.78,185.0,63,209,2409,6687,773.114,181.5275,3210,241
2022-07-08 18:52:52,764.44,772.78,770.0,779.44,768.33,751.11,175.0,180.0,189.44,181.67,167.78,185.0,63,206,2380,6687,770.998,181.5275,3216,241
2022-07-08 18:52:58,763.33,771.67,768.89,781.11,768.33,750.0,175.0,180.0,189.44,181.67,167.22,185.0,63,204,2373,6687,770.6659999999999,181.5275,3222,241
2022-07-08 18:53:04,765.56,774.44,771.11,780.0,770.0,751.67,174.44,180.0,189.44,181.67,166.67,185.0,63,208,2395,6687,772.222,181.3875,3228,241
2022-07-08 18:53:10,766.67,775.0,771.11,782.22,768.89,750.56,174.44,180.0,189.44,181.67,166.67,185.0,64,208,2395,6687,772.778,181.3875,3234,241
2022-07-08 18:53:16,764.44,775.0,768.89,780.0,769.44,749.44,174.44,180.0,189.44,181.67,166.67,185.0,64,208,2394,6687,771.554,181.3875,3240,241
2022-07-08 18:53:22,766.11,773.33,768.89,781.11,770.56,751.67,174.44,180.0,189.44,181.67,166.67,185.0,64,206,2383,6687,772.0,181.3875,3246,241
2022-07-08 18:53:28,765.0,772.22,771.11,780.56,770.56,750.0,174.44,180.0,189.44,181.67,166.67,185.0,64,208,2378,6687,771.89,181.3875,3252,241
2022-07-08 18:53:34,764.44,772.22,769.44,781.67,770.56,750.0,174.44,180.0,190.0,181.67,166.67,185.0,65,207,2381,6687,771.666,181.5275,3258,241
2022-07-08 18:53:40,764.44,772.22,771.11,780.56,768.89,751.67,174.44,180.0,190.56,181.67,166.67,185.0,65,207,2383,6687,771.444,181.6675,3264,241
2022-07-08 18:53:46,765.56,772.22,769.44,779.44,770.0,749.44,174.44,180.0,191.11,181.67,167.22,185.0,65,209,2403,6687,771.3320000000001,181.80499999999998,3270,241
2022-07-08 18:53:52,766.67,773.89,770.56,782.22,771.11,752.22,175.0,180.0,191.11,181.67,167.78,185.0,65,207,2383,6687,772.8900000000001,181.945,3276,241
2022-07-08 18:53:58,767.22,775.56,771.11,783.89,771.67,752.78,175.0,180.0,190.0,181.67,167.78,185.0,66,208,2393,6687,773.89,181.6675,3282,241
2022-07-08 18:54:04,768.33,773.89,771.67,783.89,772.22,752.78,175.0,180.0,190.0,181.67,167.78,185.56,66,207,2387,6687,774.0,181.6675,3288,241
2022-07-08 18:54:10,766.67,775.0,771.67,782.22,772.22,750.56,175.0,180.0,189.44,181.67,167.78,185.56,66,206,2390,6687,773.5560000000002,181.5275,3294,241
2022-07-08 18:54:16,768.33,777.22,772.22,781.67,772.22,753.33,175.0,180.0,188.89,182.22,167.78,185.56,66,206,2391,6687,774.3320000000001,181.5275,3300,241
2022-07-08 18:54:22,767.78,775.0,771.67,781.11,772.22,753.33,175.56,180.0,188.89,182.22,167.78,185.56,66,207,2413,6687,773.5559999999999,181.66750000000002,3306,241
2022-07-08 18:54:28,768.33,776.67,772.22,781.11,771.67,753.33,175.56,180.0,188.33,182.22,167.22,185.56,66,207,2403,6687,774.0000000000001,181.5275,3312,241
2022-07-08 18:54:34,766.11,773.89,770.0,780.56,770.56,753.33,175.0,180.0,188.33,182.22,166.67,185.56,67,209,2401,6687,772.2239999999999,181.38750000000002,3318,241
2022-07-08 18:54:40,765.0,773.33,769.44,781.67,770.0,753.33,175.0,179.44,187.78,182.22,166.67,185.0,67,206,2387,6687,771.888,181.11,3324,241
2022-07-08 18:54:46,765.0,773.33,769.44,782.78,771.67,751.11,175.0,179.44,187.22,182.22,166.67,185.0,67,206,2378,6687,772.4440000000001,180.97,3330,241
2022-07-08 18:54:52,764.44,773.89,769.44,781.67,769.44,753.33,174.44,179.44,187.22,182.22,166.67,185.0,67,207,2393,6687,771.7760000000001,180.83,3336,241
2022-07-08 18:54:58,766.67,775.0,769.44,780.56,771.11,753.33,174.44,179.44,187.22,182.22,167.22,185.0,68,206,2394,6687,772.556,180.83,3342,241
2022-07-08 18:55:04,767.78,775.56,772.22,783.89,771.67,751.67,174.44,179.44,187.22,182.22,167.22,185.0,69,208,2409,6687,774.2239999999999,180.83,3348,241
2022-07-08 18:55:10,767.78,776.11,771.67,782.22,772.22,753.33,174.44,179.44,187.22,182.22,167.22,185.0,69,209,2412,6687,774.0,180.83,3354,241
2022-07-08 18:55:16,767.78,776.11,771.67,783.33,772.78,753.89,174.44,179.44,187.22,182.22,167.22,185.0,69,207,2392,6687,774.3340000000001,180.83,3360,241
2022-07-08 18:55:22,763.89,773.89,772.22,782.22,770.0,751.67,174.44,179.44,187.22,182.22,166.67,185.0,69,208,2395,6687,772.4440000000001,180.83,3366,241
2022-07-08 18:55:28,766.67,773.33,771.11,782.22,770.0,752.78,174.44,178.89,187.22,182.22,166.67,185.0,70,206,2380,6687,772.6659999999999,180.6925,3372,241
2022-07-08 18:55:34,767.22,772.78,771.11,782.78,769.44,753.89,174.44,178.89,187.22,182.22,166.67,185.0,70,206,2376,6687,772.666,180.6925,3378,241
2022-07-08 18:55:40,767.78,773.33,770.0,783.33,769.44,751.11,174.44,178.89,187.78,182.22,166.67,185.0,70,207,2374,6687,772.7760000000001,180.8325,3384,241
2022-07-08 18:55:46,768.33,776.11,772.78,783.89,772.78,752.22,175.0,178.89,187.78,182.78,166.67,185.0,70,210,2412,6687,774.778,181.11249999999998,3390,241
2022-07-08 18:55:52,766.11,777.78,770.56,785.56,772.78,753.33,175.0,178.89,187.78,182.78,166.67,185.0,70,208,2395,6687,774.558,181.11249999999998,3396,241
2022-07-08 18:55:58,767.22,775.56,770.56,783.33,773.33,753.33,175.0,178.89,187.78,182.78,166.67,185.0,70,205,2385,6687,774.0,181.11249999999998,3402,241
2022-07-08 18:56:04,766.67,776.11,773.33,785.0,771.67,754.44,175.0,178.89,187.78,182.78,166.67,185.56,70,207,2382,6687,774.556,181.11249999999998,3408,241
2022-07-08 18:56:10,766.67,774.44,770.56,782.78,771.11,752.78,175.0,178.89,188.33,182.78,167.22,185.56,71,208,2388,6687,773.112,181.25,3414,241
2022-07-08 18:56:16,765.0,775.56,770.56,784.44,771.11,752.22,175.0,179.44,188.33,182.78,167.22,185.56,71,209,2410,6687,773.3340000000001,181.3875,3420,241
2022-07-08 18:56:22,767.22,775.56,772.22,782.78,770.56,753.33,175.0,179.44,188.33,182.78,167.22,185.56,71,209,2399,6687,773.6679999999999,181.3875,3426,241
2022-07-08 18:56:28,765.0,774.44,770.0,783.89,771.67,751.67,175.0,179.44,188.33,182.78,167.22,185.56,71,207,2390,6687,773.0,181.3875,3432,241
2022-07-08 18:56:34,768.33,777.78,772.78,785.0,773.89,754.44,175.0,179.44,188.33,182.78,167.22,185.56,71,206,2410,6687,775.556,181.3875,3438,241
2022-07-08 18:56:40,765.56,776.11,770.0,782.78,772.22,753.33,175.0,179.44,188.33,182.78,166.67,185.56,71,207,2379,6687,773.3340000000001,181.3875,3444,241
2022-07-08 18:56:46,766.67,773.89,771.11,784.44,771.11,752.78,174.44,178.89,188.33,182.22,166.11,185.0,71,205,2374,6687,773.4440000000001,180.97,3450,241
2022-07-08 18:56:52,767.22,776.11,771.67,782.22,772.78,754.44,174.44,178.89,188.33,182.22,166.11,184.44,72,209,2413,6687,774.0,180.97,3456,241
2022-07-08 18:56:58,765.0,773.89,769.44,782.22,770.56,751.67,174.44,178.89,188.33,182.22,165.56,184.44,72,208,2397,6687,772.222,180.97,3462,241
2022-07-08 18:57:04,765.56,776.11,771.67,782.22,772.22,753.33,174.44,178.89,187.78,182.22,165.56,184.44,73,209,2402,6687,773.5560000000002,180.8325,3468,241
2022-07-08 18:57:10,765.56,776.11,772.22,783.89,772.22,753.89,174.44,178.89,187.78,182.22,165.56,184.44,73,203,2385,6688,774.0,180.8325,3474,241
2022-07-08 18:57:16,759.44,767.78,762.78,777.22,763.33,746.67,173.89,178.33,187.78,182.22,165.56,184.44,73,192,2372,6688,766.11,180.555,3480,241
2022-07-08 18:57:22,753.33,762.78,755.56,770.56,755.0,740.0,173.33,177.78,187.22,181.67,166.11,183.89,73,187,2384,6688,759.446,180.0,3486,241
2022-07-08 18:57:28,747.78,758.89,746.67,765.56,748.89,735.0,172.78,177.22,186.67,181.67,166.11,182.78,73,181,2386,6688,753.558,179.58499999999998,3492,241
2022-07-08 18:57:34,741.67,753.33,741.11,757.22,742.22,730.0,171.67,176.67,186.11,180.56,165.56,182.22,74,164,2361,6688,747.11,178.7525,3498,241
2022-07-08 18:57:40,736.11,744.44,733.33,750.56,736.67,722.78,170.56,175.56,185.0,179.44,165.0,180.56,74,153,2362,6688,740.222,177.64,3504,241
2022-07-08 18:57:46,723.89,730.56,720.56,735.0,730.0,708.89,168.89,173.89,183.89,178.33,163.89,178.89,74,134,2365,6688,728.002,176.25,3510,241
2022-07-08 18:57:52,717.22,722.78,713.33,727.78,727.78,701.67,167.22,171.67,182.22,176.11,162.78,177.22,74,136,2369,6688,721.7779999999999,174.305,3516,241
2022-07-08 18:57:58,713.89,718.89,708.89,724.44,725.0,700.0,165.56,170.0,180.56,174.44,161.67,175.0,74,136,2359,6688,718.222,172.64,3522,241
2022-07-08 18:58:04,711.67,717.22,706.67,722.22,723.33,699.44,163.89,168.33,179.44,172.22,160.56,173.33,74,136,2370,6688,716.222,170.97,3528,241
2022-07-08 18:58:10,710.0,712.78,703.89,718.89,722.22,696.11,162.22,166.67,178.33,171.11,159.44,171.67,75,128,2356,6688,713.5559999999999,169.5825,3534,241
2022-07-08 18:58:16,707.22,710.0,701.67,713.89,719.44,693.89,161.11,165.0,176.67,169.44,158.89,170.0,75,128,2404,6688,710.444,168.055,3540,241
2022-07-08 18:58:22,706.67,709.44,700.56,713.33,720.0,693.33,159.44,163.89,176.11,168.33,158.33,168.33,75,122,2403,6688,710.0,166.9425,3546,241
2022-07-08 18:58:28,712.22,707.22,698.33,717.22,720.56,701.11,158.33,162.78,174.44,166.67,157.22,167.22,75,83,2209,6688,711.1099999999999,165.555,3552,241
2022-07-08 18:58:34,715.0,704.44,698.33,715.56,720.56,705.0,156.67,160.56,172.78,165.0,156.67,165.56,75,81,2112,6688,710.778,163.7525,3558,241
2022-07-08 18:58:40,707.22,700.56,694.44,710.0,715.0,698.33,155.0,158.89,171.67,163.89,156.11,163.89,76,81,2066,6688,705.4440000000001,162.36249999999998,3564,241
2022-07-08 18:58:46,701.67,696.11,688.89,703.89,708.33,689.44,153.89,157.22,170.56,162.78,155.0,162.22,76,73,1973,6688,699.778,161.1125,3570,241
2022-07-08 18:58:52,698.89,691.67,683.33,698.89,701.11,686.11,152.78,156.11,168.89,161.11,154.44,161.11,76,74,1975,6688,694.778,159.7225,3576,241
2022-07-08 18:58:58,697.22,691.11,678.89,696.67,698.33,683.89,151.11,154.44,167.78,160.0,153.89,159.44,76,73,1968,6688,692.444,158.3325,3582,241
2022-07-08 18:59:04,698.89,691.11,678.89,696.67,699.44,686.67,150.0,153.33,166.67,159.44,152.78,158.33,76,72,1988,6688,693.0,157.36,3588,241
2022-07-08 18:59:10,695.56,689.44,676.67,695.0,696.11,682.78,148.89,152.22,166.11,158.33,151.67,157.22,76,73,1934,6688,690.556,156.38750000000002,3594,241
2022-07-08 18:59:16,685.56,682.22,667.22,688.89,686.11,675.56,147.78,151.11,165.0,157.78,151.11,156.67,76,69,1884,6688,682.0,155.4175,3600,241
2022-07-08 18:59:22,679.44,672.22,657.22,678.89,667.22,669.44,146.67,150.0,163.89,156.67,150.0,155.56,76,57,1687,6688,670.9979999999999,154.30749999999998,3606,241
2022-07-08 18:59:28,672.22,667.22,648.89,674.44,657.78,662.22,145.0,148.89,162.78,155.56,149.44,153.89,77,59,1724,6688,664.11,153.0575,3612,241
2022-07-08 18:59:34,668.33,663.89,645.56,673.89,653.89,660.0,144.44,147.78,161.11,154.44,148.33,152.78,77,59,1710,6688,661.112,151.9425,3618,241
2022-07-08 18:59:40,676.11,671.67,654.44,682.22,668.33,666.67,143.33,146.67,160.56,153.89,147.78,151.67,77,71,1833,6688,670.554,151.1125,3624,241
2022-07-08 18:59:46,682.78,678.33,661.67,688.89,679.44,675.0,143.33,146.11,160.56,153.33,146.67,151.67,77,71,1858,6688,678.222,150.8325,3630,241
2022-07-08 18:59:52,685.0,681.11,665.56,691.67,682.78,677.22,142.78,145.56,160.0,153.33,146.11,151.11,78,70,1834,6688,681.2239999999999,150.41750000000002,3636,241
2022-07-08 18:59:58,686.67,682.22,667.22,693.89,685.56,677.78,142.22,145.0,160.0,153.33,146.11,151.11,78,70,1824,6688,683.112,150.13750000000002,3642,241
2022-07-08 19:00:04,691.11,688.89,673.33,696.67,693.89,680.56,142.22,144.44,159.44,152.78,145.56,150.56,78,98,1987,6688,688.778,149.72,3648,241
2022-07-08 19:00:10,700.56,693.89,693.33,703.89,711.11,688.33,142.78,145.0,160.0,152.78,145.0,151.11,78,116,2101,6688,700.5559999999999,150.14,3654,241
2022-07-08 19:00:16,698.89,692.22,692.78,701.67,710.56,689.44,143.33,145.56,160.56,153.89,145.0,151.67,79,91,1965,6688,699.224,150.83499999999998,3660,241
2022-07-08 19:00:22,701.67,696.67,698.89,705.0,717.22,691.11,143.89,145.56,161.11,153.89,145.0,152.22,79,118,2110,6688,703.89,151.1125,3666,241
2022-07-08 19:00:28,708.33,701.67,705.0,711.67,722.78,695.56,145.0,146.67,162.22,154.44,145.56,152.78,79,128,2148,6688,709.89,152.08249999999998,3672,241
2022-07-08 19:00:34,705.56,700.56,705.0,709.44,721.11,695.0,146.11,147.22,162.78,155.56,146.11,153.89,80,102,2037,6688,708.3340000000001,152.91750000000002,3678,241
2022-07-08 19:00:40,702.22,700.56,700.56,706.11,718.89,694.44,146.67,147.78,163.33,156.11,146.67,154.44,80,91,1948,6688,705.668,153.4725,3684,241
2022-07-08 19:00:46,705.0,698.89,701.67,706.67,721.11,692.78,146.67,148.33,163.33,156.11,147.22,155.0,80,101,1988,6688,706.668,153.61,3690,241
2022-07-08 19:00:52,712.22,711.11,712.78,719.44,726.67,701.67,147.78,148.89,164.44,156.67,147.78,155.56,81,136,2178,6688,716.444,154.445,3696,241
2022-07-08 19:00:58,710.56,708.89,707.78,713.89,722.78,700.0,148.89,150.0,165.56,157.78,148.89,156.67,81,78,1867,6688,712.78,155.5575,3702,241
2022-07-08 19:01:04,695.56,695.0,686.67,702.78,700.0,684.44,148.89,150.56,166.11,158.33,149.44,157.22,81,61,1607,6688,696.0020000000001,155.9725,3708,241
2022-07-08 19:01:10,639.44,636.67,637.22,669.44,619.44,643.89,147.78,149.44,165.0,157.22,150.56,156.11,82,12,829,6688,640.4420000000001,154.86,3714,241
2022-07-08 19:01:16,641.67,615.0,608.33,641.67,580.56,616.67,146.67,148.33,163.33,156.67,150.56,154.44,82,8,755,6688,617.446,153.75,3720,241
2022-07-08 19:01:22,590.0,578.89,587.78,620.0,543.33,597.78,145.56,147.78,162.78,155.56,150.56,153.33,83,8,664,6688,584.0,152.92000000000002,3726,241
2022-07-08 19:01:28,567.22,537.22,566.67,591.11,522.22,557.22,144.44,146.67,162.22,155.0,150.56,152.78,83,8,625,6688,556.8880000000001,152.0825,3732,241
2022-07-08 19:01:34,548.89,517.78,549.44,575.0,507.78,554.44,144.44,146.67,161.67,155.0,151.11,152.22,84,8,598,6688,539.778,151.945,3738,241
2022-07-08 19:01:40,555.0,513.89,547.22,557.22,505.56,551.11,143.89,146.11,161.11,154.44,151.67,151.67,84,11,726,6688,535.778,151.3875,3744,241
2022-07-08 19:01:46,565.0,561.67,554.44,591.67,527.22,575.56,143.89,146.11,161.67,154.44,152.22,151.67,84,26,926,6688,560.0,151.52749999999997,3750,241
2022-07-08 19:01:52,562.78,565.0,550.56,585.0,537.22,565.56,143.89,146.67,162.22,155.56,152.78,152.22,84,19,943,6688,560.1120000000001,152.08499999999998,3756,241
2022-07-08 19:01:58,562.78,566.67,553.33,581.67,539.44,565.56,143.89,147.22,162.22,155.56,152.78,152.22,84,19,947,6688,560.778,152.22250000000003,3762,241
2022-07-08 19:02:04,558.89,567.22,551.11,578.89,539.44,565.0,143.33,147.22,162.22,156.11,152.78,152.22,84,19,949,6688,559.11,152.22,3768,241
2022-07-08 19:02:10,556.67,568.33,549.44,578.33,536.67,564.44,143.33,147.22,162.22,156.11,152.78,152.22,84,19,949,6688,557.888,152.22,3774,241
2022-07-08 19:02:16,555.56,562.78,545.56,576.11,538.33,561.11,143.33,147.78,162.22,156.11,152.78,152.22,84,19,947,6688,555.6679999999999,152.36,3780,241
2022-07-08 19:02:22,551.67,559.44,540.56,572.78,534.44,557.22,142.78,147.78,161.67,156.11,152.78,152.22,84,19,947,6688,551.778,152.085,3786,241
2022-07-08 19:02:28,548.89,556.67,537.78,570.0,532.78,558.89,142.78,147.78,161.67,156.11,152.22,151.67,85,19,952,6688,549.2239999999999,152.085,3792,241
2022-07-08 19:02:34,547.22,557.78,537.22,567.22,534.44,555.56,142.22,147.78,161.11,156.11,151.67,151.67,85,19,939,6688,548.7760000000001,151.805,3798,241
2022-07-08 19:02:40,543.33,552.78,533.33,565.0,528.89,551.67,141.67,147.78,160.56,155.56,151.11,151.11,85,19,951,6688,544.6659999999999,151.39249999999998,3804,241
2022-07-08 19:02:46,545.56,551.67,535.0,563.33,528.33,552.78,141.11,147.22,160.56,155.56,150.56,150.56,85,19,950,6688,544.778,151.1125,3810,241
2022-07-08 19:02:52,542.78,552.78,531.11,561.67,528.89,549.44,140.56,146.67,160.0,155.56,150.0,150.0,85,19,951,6688,543.446,150.6975,3816,241
2022-07-08 19:02:58,540.0,542.22,528.33,559.44,526.67,548.89,140.56,146.67,159.44,155.0,149.44,150.0,85,20,935,6688,539.3320000000001,150.41750000000002,3822,241
