date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-09-21 23:00:02,725.56,740.56,729.44,741.11,726.67,710.56,156.11,162.22,167.22,160.0,147.22,162.22,53,232,2379,6948,732.668,161.38750000000002,2874,267
2022-09-21 23:00:08,728.89,738.89,731.67,741.67,727.22,713.89,156.11,162.78,167.22,160.56,147.78,162.78,53,231,2374,6948,733.668,161.66750000000002,2880,267
2022-09-21 23:00:14,726.11,738.33,730.56,738.89,725.56,713.89,156.67,162.78,167.78,161.11,148.33,163.33,53,236,2382,6948,731.89,162.085,2886,267
2022-09-21 23:00:20,725.0,740.0,729.44,738.89,725.0,709.44,157.22,163.33,167.78,161.67,148.89,163.89,53,234,2381,6948,731.6659999999999,162.5,2892,267
2022-09-21 23:00:26,728.33,741.11,732.78,741.67,726.67,712.78,157.78,163.89,167.78,162.22,149.44,164.44,53,235,2395,6948,734.1120000000001,162.9175,2898,267
2022-09-21 23:00:32,726.11,741.67,730.56,742.22,726.67,713.33,158.33,163.89,168.33,162.22,150.0,164.44,53,237,2412,6948,733.4460000000001,163.19250000000002,2904,267
2022-09-21 23:00:38,725.56,740.0,732.22,742.22,727.78,713.89,158.33,164.44,168.33,162.78,150.0,165.0,52,234,2399,6948,733.5559999999999,163.47,2910,267
2022-09-21 23:00:44,724.44,738.33,730.0,740.56,726.11,713.33,158.33,164.44,168.89,162.78,150.56,165.56,52,232,2391,6948,731.888,163.60999999999999,2916,267
2022-09-21 23:00:50,725.0,741.11,732.22,742.22,727.22,712.78,158.89,164.44,168.89,163.33,150.56,165.56,52,235,2404,6948,733.5540000000001,163.8875,2922,267
2022-09-21 23:00:56,723.89,738.33,729.44,740.0,725.56,710.0,158.89,164.44,168.89,163.33,150.56,165.56,52,232,2384,6948,731.444,163.8875,2928,267
2022-09-21 23:01:02,725.0,738.33,729.44,739.44,725.0,711.67,158.89,164.44,169.44,163.33,151.11,166.11,52,233,2371,6948,731.442,164.025,2934,267
2022-09-21 23:01:08,723.89,737.22,730.0,740.0,722.78,711.11,158.89,164.44,169.44,163.33,151.11,166.11,52,236,2397,6948,730.778,164.025,2940,267
2022-09-21 23:01:14,724.44,737.78,727.22,738.89,724.44,708.33,158.89,164.44,170.0,163.33,151.11,166.11,52,234,2377,6948,730.554,164.165,2946,267
2022-09-21 23:01:20,726.11,738.89,730.0,739.44,725.0,711.67,158.89,163.89,170.0,163.33,151.11,166.11,52,234,2390,6948,731.888,164.0275,2952,267
2022-09-21 23:01:26,723.89,739.44,729.44,740.0,723.89,712.22,158.89,163.89,170.56,162.78,151.11,165.56,52,235,2398,6948,731.332,164.03,2958,267
2022-09-21 23:01:32,724.44,738.33,728.33,736.67,723.89,711.11,158.33,163.89,171.67,162.78,151.11,165.0,52,237,2421,6948,730.332,164.1675,2964,267
2022-09-21 23:01:38,722.78,738.33,727.22,738.89,723.89,710.56,158.33,163.33,171.11,162.22,150.56,165.0,51,235,2396,6948,730.222,163.7475,2970,267
2022-09-21 23:01:44,721.67,735.56,725.56,736.67,721.67,707.78,157.78,163.33,170.0,161.67,149.44,164.44,51,238,2408,6948,728.226,163.195,2976,267
2022-09-21 23:01:50,720.56,734.44,725.0,736.11,721.11,706.67,157.22,162.78,169.44,161.11,148.89,163.89,51,233,2379,6948,727.4440000000001,162.6375,2982,267
2022-09-21 23:01:56,721.11,733.33,723.89,734.44,720.56,706.67,156.67,161.67,168.33,160.56,148.33,163.33,51,236,2381,6948,726.6659999999999,161.8075,2988,267
2022-09-21 23:02:02,721.11,733.33,723.33,736.11,722.22,706.11,156.11,161.67,167.78,160.0,147.78,162.78,52,234,2383,6948,727.22,161.39,2994,267
2022-09-21 23:02:08,719.44,735.0,723.33,735.0,719.44,705.0,155.56,161.11,166.67,159.44,147.22,162.22,52,235,2391,6948,726.442,160.695,3000,267
2022-09-21 23:02:14,720.56,731.67,722.22,735.56,720.56,705.0,155.0,160.56,166.11,158.89,146.67,161.67,53,233,2375,6948,726.1139999999999,160.14,3006,267
2022-09-21 23:02:20,720.56,731.67,722.22,736.11,720.0,704.44,155.0,160.0,165.56,158.33,146.11,161.67,53,237,2397,6948,726.112,159.7225,3012,267
2022-09-21 23:02:26,721.11,733.89,721.67,735.56,719.44,703.89,154.44,160.0,165.0,158.33,146.11,161.11,53,233,2386,6948,726.3340000000001,159.4425,3018,267
2022-09-21 23:02:32,720.56,734.44,725.0,736.11,721.11,706.11,154.44,159.44,165.0,157.78,145.56,161.11,53,237,2410,6948,727.4440000000001,159.165,3024,267
2022-09-21 23:02:38,718.89,731.67,722.22,734.44,719.44,704.44,153.89,159.44,164.44,157.22,145.56,160.56,53,235,2381,6948,725.332,158.7475,3030,267
2022-09-21 23:02:44,720.56,731.67,724.44,735.0,720.56,706.11,153.89,158.89,163.89,157.22,145.0,160.56,53,235,2387,6948,726.446,158.4725,3036,267
2022-09-21 23:02:50,720.56,733.33,722.22,735.0,720.56,704.44,153.89,158.89,163.33,156.67,144.44,160.56,53,235,2402,6948,726.334,158.195,3042,267
2022-09-21 23:02:56,722.78,735.0,724.44,735.56,721.11,706.67,153.89,158.89,163.33,156.67,144.44,160.0,53,236,2391,6948,727.778,158.195,3048,267
2022-09-21 23:03:02,721.67,735.0,724.44,735.56,719.44,707.22,153.33,158.33,163.33,156.67,144.44,160.0,52,234,2405,6948,727.222,157.915,3054,267
2022-09-21 23:03:08,723.33,733.33,726.11,733.33,721.67,705.56,153.33,158.33,163.33,156.67,144.44,160.0,52,234,2401,6948,727.554,157.915,3060,267
2022-09-21 23:03:14,722.22,733.33,723.89,733.89,720.56,704.44,153.33,158.33,162.78,156.67,143.89,159.44,50,235,2382,6949,726.778,157.7775,3066,267
2022-09-21 23:03:20,721.11,734.44,723.89,735.56,720.56,706.11,153.33,158.33,162.78,156.11,143.89,159.44,49,234,2383,6949,727.112,157.63750000000002,3072,267
2022-09-21 23:03:26,721.67,732.78,725.0,736.11,720.0,705.0,152.78,157.78,162.78,156.11,143.33,159.44,49,235,2395,6949,727.112,157.3625,3078,267
2022-09-21 23:03:32,722.78,735.0,725.0,734.44,721.67,705.56,152.78,157.78,162.22,155.56,143.33,159.44,48,235,2395,6949,727.778,157.08499999999998,3084,267
2022-09-21 23:03:38,722.78,733.33,726.11,733.33,718.89,705.0,152.78,157.78,162.22,155.56,142.78,158.89,48,237,2399,6949,726.888,157.08499999999998,3090,267
2022-09-21 23:03:44,721.11,731.67,723.33,733.33,718.89,705.56,152.22,157.22,162.22,155.0,142.78,158.89,48,235,2383,6949,725.6659999999999,156.665,3096,267
2022-09-21 23:03:50,718.89,732.22,723.33,735.56,718.89,704.44,152.22,157.22,162.22,155.0,142.22,158.33,47,235,2382,6949,725.778,156.665,3102,267
2022-09-21 23:03:56,721.11,733.89,725.0,736.11,720.56,706.11,152.22,157.22,162.22,154.44,142.22,158.33,47,236,2386,6949,727.3340000000001,156.52499999999998,3108,267
2022-09-21 23:04:02,721.67,734.44,725.56,734.44,720.56,706.67,152.22,157.22,162.22,154.44,142.22,158.33,46,239,2398,6949,727.3340000000001,156.52499999999998,3114,267
2022-09-21 23:04:08,719.44,731.67,723.33,733.89,718.89,703.89,151.67,157.22,162.78,154.44,142.22,158.33,46,237,2402,6949,725.444,156.52749999999997,3120,267
2022-09-21 23:04:14,721.11,735.0,723.33,735.0,718.89,706.67,151.67,157.22,163.33,154.44,142.22,158.33,46,236,2387,6949,726.6659999999999,156.66500000000002,3126,267
2022-09-21 23:04:20,721.67,736.11,726.11,736.67,720.56,708.33,152.22,157.22,163.89,154.44,142.22,158.33,45,236,2391,6949,728.2239999999999,156.9425,3132,267
2022-09-21 23:04:26,721.67,736.67,726.67,736.11,720.56,705.56,152.22,157.22,164.44,154.44,142.78,158.89,45,237,2399,6949,728.336,157.07999999999998,3138,267
2022-09-21 23:04:32,721.67,734.44,726.67,735.56,721.11,706.67,152.78,157.22,165.0,154.44,142.78,158.89,45,237,2405,6949,727.8900000000001,157.36,3144,267
2022-09-21 23:04:38,722.22,734.44,726.67,733.89,720.0,706.67,152.78,157.22,165.56,155.0,142.78,158.89,44,240,2421,6949,727.444,157.64,3150,267
2022-09-21 23:04:44,720.56,736.67,726.11,735.56,719.44,706.67,152.78,157.22,164.44,155.0,142.78,158.89,44,236,2404,6949,727.668,157.36,3156,267
2022-09-21 23:04:50,720.0,733.89,723.89,733.89,719.44,705.0,151.67,157.22,164.44,154.44,142.22,158.33,43,238,2406,6949,726.222,156.9425,3162,267
2022-09-21 23:04:56,721.67,735.56,723.89,734.44,718.33,706.67,151.67,156.67,163.89,154.44,142.22,158.33,43,238,2395,6949,726.778,156.6675,3168,267
2022-09-21 23:05:02,721.67,734.44,726.67,732.78,720.56,707.22,151.67,156.67,163.33,154.44,142.22,158.33,43,237,2411,6949,727.224,156.52749999999997,3174,267
2022-09-21 23:05:08,718.89,732.22,723.33,732.78,717.78,703.89,151.11,156.67,162.78,153.89,141.67,157.78,43,236,2391,6949,725.0,156.11249999999998,3180,267
2022-09-21 23:05:14,718.89,732.22,722.78,730.56,717.78,705.0,151.11,156.67,162.78,153.89,141.67,157.78,43,236,2389,6949,724.4460000000001,156.11249999999998,3186,267
2022-09-21 23:05:20,720.56,734.44,725.0,734.44,719.44,705.56,151.11,156.67,162.78,153.89,141.67,157.78,43,235,2390,6949,726.7760000000001,156.11249999999998,3192,267
2022-09-21 23:05:26,718.89,732.22,723.33,732.22,719.44,704.44,150.56,156.11,162.22,153.89,141.67,157.78,43,235,2389,6949,725.22,155.695,3198,267
2022-09-21 23:05:32,721.67,736.11,725.56,732.22,720.0,707.78,150.56,156.11,162.22,153.89,141.67,157.22,43,238,2408,6949,727.1120000000001,155.695,3204,267
2022-09-21 23:05:38,720.0,734.44,726.11,733.89,720.0,705.0,150.56,156.11,162.22,153.89,141.67,157.22,44,239,2412,6949,726.888,155.695,3210,267
2022-09-21 23:05:44,719.44,733.33,723.33,732.22,718.33,703.89,150.56,156.11,162.22,153.89,141.11,157.22,44,237,2407,6949,725.3299999999999,155.695,3216,267
2022-09-21 23:05:50,718.89,731.67,723.33,731.11,717.22,703.33,150.56,156.11,162.22,153.89,141.11,157.22,44,235,2388,6949,724.4440000000001,155.695,3222,267
2022-09-21 23:05:56,718.33,731.11,722.22,733.33,717.22,705.0,150.56,156.11,162.22,153.89,141.11,157.22,44,235,2387,6949,724.442,155.695,3228,267
2022-09-21 23:06:02,717.22,730.56,721.67,733.33,717.22,703.33,150.56,156.11,162.22,153.89,141.11,157.22,45,237,2385,6949,724.0,155.695,3234,267
2022-09-21 23:06:08,717.22,732.22,723.33,731.11,717.22,702.78,150.56,156.11,162.78,153.89,141.11,157.78,45,236,2379,6949,724.22,155.835,3240,267
2022-09-21 23:06:14,723.89,738.89,727.78,738.33,722.22,709.44,151.11,156.67,163.33,153.89,141.67,157.78,44,229,2391,6949,730.222,156.25,3246,267
2022-09-21 23:06:20,753.33,766.11,756.11,765.0,750.0,737.22,151.67,157.22,163.89,154.44,142.22,158.33,44,211,2408,6949,758.11,156.805,3252,267
2022-09-21 23:06:26,762.78,776.67,766.67,774.44,759.44,746.11,152.22,157.78,166.11,155.56,142.78,159.44,44,211,2402,6949,768.0,157.91750000000002,3258,267
2022-09-21 23:06:32,766.11,780.56,768.89,777.78,763.89,748.89,153.33,158.89,167.22,156.67,143.33,160.56,44,210,2411,6949,771.446,159.0275,3264,267
2022-09-21 23:06:38,766.11,781.67,771.11,779.44,765.56,748.89,153.89,159.44,167.78,157.22,144.44,161.11,45,210,2416,6949,772.778,159.5825,3270,267
2022-09-21 23:06:44,767.22,780.0,770.56,780.56,766.11,746.67,155.0,160.56,168.33,158.33,145.0,162.22,46,209,2402,6949,772.89,160.555,3276,267
2022-09-21 23:06:50,768.33,782.78,773.33,778.89,767.78,750.0,155.56,161.67,168.89,158.89,145.56,163.33,46,209,2399,6949,774.222,161.2525,3282,267
2022-09-21 23:06:56,767.22,783.33,773.89,780.56,766.67,750.0,156.11,162.22,168.89,159.44,146.67,164.44,46,210,2406,6949,774.3340000000001,161.66500000000002,3288,267
2022-09-21 23:07:02,769.44,781.67,773.33,781.67,768.33,751.11,156.67,162.78,169.44,160.56,147.22,165.0,46,210,2403,6949,774.888,162.3625,3294,267
2022-09-21 23:07:08,766.67,781.67,772.22,778.89,768.33,749.44,157.22,163.33,170.0,161.11,147.78,165.56,46,209,2397,6949,773.5559999999999,162.91500000000002,3300,267
2022-09-21 23:07:14,767.78,780.56,773.89,780.56,770.0,750.56,157.78,163.89,170.0,161.67,148.33,166.11,45,211,2403,6949,774.558,163.33499999999998,3306,267
2022-09-21 23:07:20,770.0,785.0,775.56,781.11,769.44,751.67,158.33,164.44,170.56,162.22,148.89,166.67,45,211,2421,6949,776.222,163.8875,3312,267
2022-09-21 23:07:26,770.56,785.0,776.11,782.78,770.56,750.0,158.89,165.0,170.56,162.78,149.44,167.22,45,210,2412,6949,777.002,164.3075,3318,267
2022-09-21 23:07:32,768.89,781.67,772.78,779.44,768.33,750.0,158.89,165.0,171.11,163.33,150.0,167.22,45,211,2407,6949,774.222,164.5825,3324,267
2022-09-21 23:07:38,769.44,783.33,774.44,781.67,768.89,751.67,158.89,165.0,171.11,163.33,150.0,167.78,45,210,2417,6949,775.554,164.5825,3330,267
2022-09-21 23:07:44,768.33,783.33,772.78,780.56,769.44,749.44,158.89,165.56,171.11,163.89,150.0,167.78,46,210,2417,6949,774.888,164.8625,3336,267
2022-09-21 23:07:50,766.67,779.44,772.78,777.78,767.22,748.89,159.44,165.56,171.11,163.89,150.0,168.33,47,209,2413,6949,772.778,165.0,3342,267
2022-09-21 23:07:56,766.11,781.11,772.22,777.78,767.22,748.33,159.44,165.56,171.67,163.89,150.56,168.33,47,211,2401,6949,772.8880000000001,165.14,3348,267
2022-09-21 23:08:02,766.67,779.44,771.67,780.56,768.89,747.78,159.44,165.56,171.67,163.89,150.56,168.33,47,211,2397,6949,773.446,165.14,3354,267
2022-09-21 23:08:08,766.11,780.0,770.56,777.22,766.67,746.11,159.44,165.56,172.22,164.44,150.56,168.89,48,208,2392,6949,772.1120000000001,165.41500000000002,3360,267
2022-09-21 23:08:14,766.67,778.33,770.56,778.89,766.67,747.78,160.0,165.56,172.78,164.44,151.11,168.89,48,210,2398,6949,772.2239999999999,165.695,3366,267
2022-09-21 23:08:20,767.22,778.89,770.56,780.0,766.67,749.44,160.56,166.11,173.33,165.0,151.11,168.89,48,208,2389,6949,772.668,166.25,3372,267
2022-09-21 23:08:26,766.11,781.11,772.78,778.89,766.67,749.44,160.56,166.11,174.44,165.0,151.67,169.44,47,210,2397,6949,773.112,166.5275,3378,267
2022-09-21 23:08:32,766.11,782.22,772.22,781.67,768.89,751.67,160.56,166.67,175.56,165.0,151.67,169.44,46,209,2404,6949,774.222,166.9475,3384,267
2022-09-21 23:08:38,767.78,780.56,773.33,781.67,768.33,748.89,161.11,166.67,176.11,165.56,152.22,170.0,46,211,2406,6949,774.3340000000001,167.3625,3390,267
2022-09-21 23:08:44,770.56,784.44,775.0,783.33,770.56,752.78,161.67,167.22,176.11,165.56,152.22,170.0,47,216,2403,6949,776.778,167.64,3396,267
2022-09-21 23:08:50,772.22,784.44,778.33,785.56,773.33,752.22,161.67,167.22,176.11,166.11,152.78,170.56,48,214,2392,6949,778.7760000000001,167.7775,3402,267
2022-09-21 23:08:56,771.11,784.44,775.0,785.56,772.78,750.56,162.22,167.78,176.11,166.67,152.78,170.56,48,212,2377,6949,777.778,168.195,3408,267
2022-09-21 23:09:02,771.11,786.11,775.0,785.56,773.33,752.78,162.78,168.33,176.11,167.22,153.89,171.11,48,215,2394,6949,778.222,168.61,3414,267
2022-09-21 23:09:08,772.22,784.44,777.22,786.11,774.44,752.78,163.33,168.89,176.67,167.78,154.44,172.22,48,213,2394,6949,778.8860000000001,169.1675,3420,267
2022-09-21 23:09:14,772.78,784.44,777.78,786.11,775.0,756.11,164.44,169.44,177.22,168.33,155.0,172.78,49,213,2391,6950,779.222,169.85750000000002,3426,267
2022-09-21 23:09:20,773.33,787.22,777.78,788.33,775.0,756.67,165.0,170.56,177.78,169.44,156.11,173.33,50,211,2389,6950,780.332,170.695,3432,267
2022-09-21 23:09:26,771.67,787.22,776.67,786.11,773.33,754.44,166.11,171.11,178.33,170.0,157.22,174.44,51,212,2389,6950,779.0,171.38750000000002,3438,267
2022-09-21 23:09:32,771.67,785.0,777.78,788.33,775.0,754.44,166.67,172.22,179.44,170.56,158.33,175.0,51,211,2380,6950,779.5559999999999,172.22249999999997,3444,267
2022-09-21 23:09:38,771.67,785.0,777.78,788.33,775.0,755.56,167.22,172.78,180.0,171.11,159.44,175.56,51,212,2383,6950,779.5559999999999,172.7775,3450,267
2022-09-21 23:09:44,773.33,784.44,776.11,788.89,774.44,753.33,168.33,173.33,180.56,171.67,160.0,176.67,51,210,2375,6950,779.442,173.4725,3456,267
2022-09-21 23:09:50,770.56,783.33,775.56,787.22,772.22,751.67,168.89,174.44,182.22,172.78,161.11,177.22,51,209,2385,6950,777.778,174.58249999999998,3462,267
2022-09-21 23:09:56,770.0,783.89,774.44,786.11,771.67,753.89,170.0,175.0,183.89,173.33,161.67,178.33,51,209,2379,6950,777.222,175.555,3468,267
2022-09-21 23:10:02,771.67,786.11,776.11,787.78,772.78,753.89,170.56,176.11,185.0,173.89,162.78,178.89,52,209,2380,6950,778.89,176.39000000000001,3474,267
2022-09-21 23:10:08,769.44,783.89,773.89,787.78,771.11,753.89,171.67,177.22,185.56,174.44,163.89,179.44,52,209,2381,6950,777.222,177.22250000000003,3480,267
2022-09-21 23:10:14,772.22,783.33,776.11,788.33,772.22,752.78,172.22,177.78,186.11,175.56,164.44,180.56,53,209,2375,6950,778.442,177.91750000000002,3486,267
2022-09-21 23:10:20,769.44,782.22,776.11,786.11,772.78,750.56,173.33,178.89,186.11,176.11,165.56,181.11,53,209,2376,6950,777.332,178.61,3492,267
2022-09-21 23:10:26,770.56,783.33,773.33,787.22,772.78,753.33,173.89,179.44,186.67,177.22,166.11,182.22,53,207,2367,6950,777.4439999999998,179.305,3498,267
2022-09-21 23:10:32,770.56,785.0,775.0,785.56,773.33,753.89,174.44,180.56,187.22,177.78,166.67,182.78,53,209,2373,6950,777.89,180.0,3504,267
2022-09-21 23:10:38,771.11,785.56,777.22,788.33,774.44,752.78,175.0,181.67,187.78,178.89,167.78,183.33,52,208,2381,6950,779.3320000000001,180.83499999999998,3510,267
2022-09-21 23:10:44,770.0,783.89,775.0,786.11,772.78,754.44,176.11,182.22,187.78,179.44,168.33,184.44,52,206,2370,6950,777.5559999999999,181.3875,3516,267
2022-09-21 23:10:50,770.56,785.0,776.11,786.67,772.22,753.89,176.67,182.78,188.33,180.56,168.89,185.0,51,209,2372,6950,778.1120000000001,182.08499999999998,3522,267
2022-09-21 23:10:56,772.22,782.78,774.44,785.56,771.67,751.67,177.22,183.89,188.89,181.67,169.44,186.11,51,208,2370,6950,777.3340000000001,182.9175,3528,267
2022-09-21 23:11:02,773.33,787.22,777.78,789.44,774.44,756.11,177.78,184.44,189.44,182.22,170.0,186.67,50,207,2379,6950,780.442,183.47000000000003,3534,267
2022-09-21 23:11:08,771.67,787.78,778.33,788.33,774.44,754.44,178.33,185.56,190.0,183.33,171.11,187.22,50,208,2388,6950,780.1099999999999,184.305,3540,267
2022-09-21 23:11:14,773.89,788.33,779.44,788.89,775.0,753.89,178.89,186.11,190.56,184.44,171.67,187.78,50,209,2384,6950,781.1099999999999,185.0,3546,267
2022-09-21 23:11:20,771.67,787.22,777.22,786.67,773.33,753.89,179.44,186.67,191.11,185.56,172.22,188.33,50,210,2391,6950,779.222,185.695,3552,267
2022-09-21 23:11:26,773.89,788.89,778.89,788.33,775.0,756.67,180.0,187.22,191.67,186.11,172.22,188.89,50,210,2399,6950,781.0,186.25,3558,267
2022-09-21 23:11:32,772.22,786.11,776.67,786.11,773.89,754.44,180.0,187.78,192.22,187.22,172.78,189.44,50,209,2386,6950,779.0,186.805,3564,267
2022-09-21 23:11:38,771.67,784.44,775.56,785.56,772.22,753.89,180.56,188.33,192.22,187.78,173.33,189.44,50,207,2387,6950,777.89,187.2225,3570,267
2022-09-21 23:11:44,771.11,786.11,775.56,788.33,772.22,752.78,180.56,188.89,192.78,188.89,173.33,190.0,50,210,2382,6950,778.6659999999999,187.78,3576,267
2022-09-21 23:11:50,769.44,787.22,776.11,785.56,773.89,752.78,181.11,189.44,192.78,188.89,173.89,190.56,49,209,2386,6950,778.444,188.055,3582,267
2022-09-21 23:11:56,772.78,788.89,778.89,788.33,775.0,755.56,181.11,189.44,193.33,189.44,173.89,190.56,49,210,2399,6950,780.778,188.32999999999998,3588,267
2022-09-21 23:12:02,770.0,786.67,776.11,786.11,772.78,753.33,181.67,190.0,193.33,190.0,174.44,191.11,49,211,2381,6950,778.3340000000001,188.75,3594,267
2022-09-21 23:12:08,772.22,785.56,776.11,786.11,774.44,755.56,181.67,190.0,193.89,190.0,174.44,191.11,49,208,2382,6950,778.888,188.89,3600,267
2022-09-21 23:12:14,770.0,783.89,775.56,785.0,772.78,753.89,182.22,190.56,193.89,190.56,175.0,191.11,49,210,2377,6950,777.4459999999999,189.3075,3606,267
2022-09-21 23:12:20,771.67,786.11,776.67,786.67,772.78,752.78,182.22,190.56,194.44,191.11,175.0,191.67,49,207,2385,6950,778.78,189.5825,3612,267
2022-09-21 23:12:26,773.33,784.44,777.22,787.22,773.33,753.89,182.22,191.11,195.0,191.11,175.0,191.67,49,210,2397,6950,779.108,189.86,3618,267
2022-09-21 23:12:32,771.67,786.67,777.22,787.22,773.33,751.11,182.78,191.11,196.11,191.67,175.56,192.22,48,208,2394,6950,779.222,190.4175,3624,267
2022-09-21 23:12:38,772.78,786.67,777.78,786.11,774.44,755.56,182.78,191.11,196.67,191.67,175.56,192.22,48,209,2382,6950,779.5559999999999,190.55749999999998,3630,267
2022-09-21 23:12:44,745.0,760.56,753.33,763.33,748.89,728.89,182.78,191.11,197.22,191.67,175.56,192.22,48,229,2372,6950,754.222,190.695,3636,267
2022-09-21 23:12:50,737.78,751.67,743.89,753.89,741.11,721.11,182.78,190.56,196.11,191.67,175.56,191.67,48,225,2372,6950,745.6679999999999,190.28,3642,267
2022-09-21 23:12:56,738.33,751.67,741.67,751.11,737.78,720.56,181.67,190.56,195.56,191.11,175.56,191.67,47,228,2387,6950,744.1120000000001,189.725,3648,267
2022-09-21 23:13:02,735.56,749.44,740.0,750.56,736.67,717.78,181.67,190.0,195.56,191.11,175.56,191.11,47,228,2377,6950,742.446,189.585,3654,267
2022-09-21 23:13:08,736.11,748.89,741.67,752.22,736.11,718.33,181.67,190.0,194.44,190.56,175.56,191.11,46,228,2390,6950,743.0000000000001,189.16749999999996,3660,267
2022-09-21 23:13:14,734.44,750.0,739.44,748.89,735.56,717.22,181.11,189.44,193.89,190.56,175.0,190.56,46,229,2391,6950,741.6659999999999,188.75,3666,267
2022-09-21 23:13:20,732.78,748.33,739.44,747.22,734.44,716.67,181.11,189.44,193.33,190.0,175.0,190.0,46,231,2400,6950,740.4420000000001,188.47,3672,267
2022-09-21 23:13:26,733.89,747.78,738.89,749.44,734.44,718.33,180.56,188.89,192.78,190.0,174.44,190.0,46,228,2393,6950,740.888,188.0575,3678,267
2022-09-21 23:13:32,733.33,750.0,741.11,750.56,736.67,719.44,180.0,188.33,192.22,189.44,173.89,189.44,46,228,2394,6950,742.3340000000001,187.4975,3684,267
2022-09-21 23:13:38,732.22,748.33,739.44,747.22,733.89,716.67,180.0,187.78,191.67,188.89,173.33,188.89,46,229,2391,6950,740.22,187.08499999999998,3690,267
2022-09-21 23:13:44,731.67,745.56,737.78,746.67,732.78,715.0,179.44,187.22,191.67,188.33,173.33,188.33,46,233,2393,6950,738.892,186.665,3696,267
2022-09-21 23:13:50,732.22,745.0,737.78,747.78,732.78,718.33,178.89,186.67,191.11,187.78,172.78,187.78,45,229,2384,6950,739.1119999999999,186.11249999999998,3702,267
2022-09-21 23:13:56,733.33,747.22,739.44,748.33,734.44,717.22,178.89,186.11,191.67,187.78,172.22,187.22,45,229,2398,6950,740.552,186.11249999999998,3708,267
2022-09-21 23:14:02,731.67,746.67,735.56,749.44,731.67,715.0,178.33,186.11,192.22,187.22,172.22,187.22,45,231,2394,6950,739.002,185.97000000000003,3714,267
2022-09-21 23:14:08,732.22,747.22,738.89,747.22,734.44,716.67,177.78,185.56,191.11,186.67,171.67,186.67,45,230,2409,6950,739.998,185.28,3720,267
2022-09-21 23:14:14,730.0,746.11,736.67,746.11,732.22,717.22,177.78,185.56,190.0,186.11,171.11,186.11,45,230,2409,6950,738.2220000000001,184.8625,3726,267
2022-09-21 23:14:20,730.0,746.11,735.56,748.33,731.67,717.22,176.67,185.56,189.44,185.56,170.56,185.56,45,231,2409,6950,738.3340000000001,184.3075,3732,267
2022-09-21 23:14:26,730.56,745.56,737.22,746.11,733.33,716.11,176.11,185.0,188.89,185.56,170.0,185.0,44,231,2399,6950,738.556,183.89,3738,267
2022-09-21 23:14:32,730.56,745.56,736.67,744.44,732.22,715.0,175.56,184.44,187.78,184.44,169.44,184.44,44,234,2423,6950,737.89,183.055,3744,267
2022-09-21 23:14:38,728.89,745.0,736.11,745.56,730.56,715.0,175.56,183.89,187.22,183.89,168.89,183.89,44,231,2410,6950,737.2239999999999,182.64,3750,267
2022-09-21 23:14:44,728.33,745.0,736.11,742.78,728.89,713.89,174.44,182.78,186.11,183.33,168.33,182.78,44,233,2420,6950,736.222,181.66500000000002,3756,267
2022-09-21 23:14:50,728.33,742.22,735.0,743.89,728.33,713.89,174.44,182.22,185.56,182.22,167.22,182.22,44,231,2414,6950,735.554,181.11,3762,267
2022-09-21 23:14:56,726.67,743.89,735.56,744.44,728.33,712.78,173.33,181.11,184.44,181.67,166.11,181.67,44,232,2414,6950,735.778,180.13750000000002,3768,267
2022-09-21 23:15:02,726.67,742.22,733.89,743.89,727.78,712.22,172.22,180.56,183.33,181.11,165.56,180.56,44,234,2419,6950,734.89,179.305,3774,267
2022-09-21 23:15:08,725.0,740.56,732.78,741.67,727.78,711.11,171.67,179.44,182.78,180.0,164.44,179.44,44,232,2409,6950,733.558,178.4725,3780,267
2022-09-21 23:15:14,725.0,740.56,731.67,740.0,726.11,710.56,170.56,178.33,182.22,178.89,163.33,178.89,44,230,2412,6951,732.668,177.5,3786,267
2022-09-21 23:15:20,724.44,741.67,733.89,741.67,727.78,710.56,169.44,177.22,181.67,178.33,162.22,178.33,44,233,2417,6951,733.89,176.665,3792,267
2022-09-21 23:15:26,716.11,730.0,722.22,733.33,718.89,702.78,168.89,176.67,181.67,177.22,161.67,177.78,44,214,2379,6951,724.1099999999999,176.11249999999998,3798,267
2022-09-21 23:15:32,712.78,727.22,717.78,730.0,714.44,698.89,167.78,175.56,181.11,176.11,160.56,176.67,44,212,2385,6951,720.444,175.14000000000001,3804,267
2022-09-21 23:15:38,711.67,726.67,716.67,730.0,712.78,700.56,166.67,174.44,179.44,175.0,159.44,175.56,44,215,2402,6951,719.558,173.8875,3810,267
2022-09-21 23:15:44,711.11,725.56,716.67,726.67,712.78,698.89,165.56,172.78,178.33,173.89,158.89,173.89,44,216,2404,6951,718.558,172.64000000000001,3816,267
2022-09-21 23:15:50,710.56,725.0,715.56,727.22,711.11,697.22,164.44,171.67,177.22,172.78,157.78,172.78,44,216,2406,6951,717.8900000000001,171.5275,3822,267
2022-09-21 23:15:56,709.44,723.89,715.0,727.22,710.0,696.11,163.89,171.11,176.11,172.22,157.22,172.22,45,214,2385,6951,717.11,170.8325,3828,267
