date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-08-07 23:40:32,766.67,776.11,771.11,781.67,768.89,751.67,175.0,180.56,189.44,183.89,167.22,186.11,44,196,2381,6796,772.89,182.2225,3810,253
2022-08-07 23:40:38,765.0,775.56,769.44,782.22,767.78,750.56,175.0,180.56,189.44,183.89,167.22,186.11,44,198,2382,6796,772.0,182.2225,3816,253
2022-08-07 23:40:44,766.67,775.0,769.44,782.78,769.44,750.56,175.0,180.56,190.0,183.89,167.22,186.11,44,197,2379,6796,772.666,182.36249999999998,3822,253
2022-08-07 23:40:50,766.67,774.44,771.11,781.11,770.0,748.89,175.0,180.56,190.0,183.89,167.22,186.11,44,198,2378,6796,772.666,182.36249999999998,3828,253
2022-08-07 23:40:56,768.89,776.67,772.22,783.33,770.56,750.56,175.56,180.56,190.0,183.33,167.22,186.11,44,197,2380,6796,774.334,182.3625,3834,253
2022-08-07 23:41:02,766.11,775.0,770.56,783.33,770.56,751.11,175.56,180.56,190.0,183.33,167.22,186.67,44,197,2375,6796,773.112,182.3625,3840,253
2022-08-07 23:41:08,766.11,776.11,770.56,783.33,769.44,750.0,175.56,181.11,190.0,183.33,167.78,186.67,44,197,2369,6796,773.1099999999999,182.50000000000003,3846,253
2022-08-07 23:41:14,767.78,774.44,772.22,783.89,771.67,752.22,176.11,181.11,190.0,183.89,167.78,186.67,44,196,2374,6796,774.0,182.7775,3852,253
2022-08-07 23:41:20,765.0,776.67,771.11,784.44,769.44,750.56,176.11,181.11,190.0,184.44,167.78,186.67,44,197,2375,6796,773.3320000000001,182.91500000000002,3858,253
2022-08-07 23:41:26,767.78,775.0,771.11,782.22,768.89,752.22,176.11,181.11,190.56,185.0,168.33,187.22,45,197,2366,6796,772.9999999999999,183.195,3864,253
2022-08-07 23:41:32,767.78,777.22,773.89,785.0,770.56,752.78,176.11,181.67,190.56,185.56,168.33,187.22,45,197,2376,6796,774.89,183.47499999999997,3870,253
2022-08-07 23:41:38,765.0,775.56,771.67,783.33,768.33,751.11,176.11,181.67,190.56,186.11,168.33,187.22,45,196,2372,6796,772.778,183.61249999999998,3876,253
2022-08-07 23:41:44,765.56,778.33,771.67,785.56,772.22,752.22,176.67,181.67,191.11,186.67,168.89,187.78,44,198,2388,6796,774.668,184.03,3882,253
2022-08-07 23:41:50,767.22,776.67,770.56,782.78,772.22,750.56,176.67,182.22,191.11,187.22,168.89,187.78,44,199,2394,6796,773.89,184.305,3888,253
2022-08-07 23:41:56,767.22,778.89,772.78,783.89,770.56,751.67,176.67,182.22,191.67,187.78,169.44,187.78,44,199,2388,6796,774.668,184.58499999999998,3894,253
2022-08-07 23:42:02,767.78,779.44,770.0,782.78,770.56,752.22,176.67,182.22,191.67,187.78,169.44,187.78,44,198,2386,6796,774.112,184.58499999999998,3900,253
2022-08-07 23:42:08,765.56,777.22,770.0,783.33,770.56,750.56,176.67,182.22,191.67,187.78,169.44,187.78,44,198,2383,6796,773.334,184.58499999999998,3906,253
2022-08-07 23:42:14,767.78,776.67,772.78,783.89,772.22,751.67,177.22,182.22,191.67,187.78,169.44,187.78,44,197,2377,6796,774.6679999999999,184.7225,3912,253
2022-08-07 23:42:20,766.11,778.89,771.11,783.33,770.0,751.67,177.22,182.22,191.67,187.78,169.44,187.78,44,199,2379,6796,773.888,184.7225,3918,253
2022-08-07 23:42:26,766.11,778.89,771.11,785.56,770.0,751.67,177.22,182.22,191.67,188.33,169.44,188.33,44,197,2396,6796,774.3340000000001,184.86,3924,253
2022-08-07 23:42:32,767.78,779.44,772.78,785.56,771.67,752.78,177.22,182.78,191.67,188.33,169.44,188.33,44,199,2398,6796,775.446,185.0,3930,253
2022-08-07 23:42:38,766.11,777.78,770.56,783.33,771.67,750.56,177.22,182.78,191.67,188.33,169.44,188.33,44,198,2393,6797,773.89,185.0,3936,253
2022-08-07 23:42:44,766.11,776.67,772.22,783.33,770.0,750.56,177.22,182.78,191.67,188.33,169.44,188.33,44,198,2396,6797,773.6659999999999,185.0,3942,253
2022-08-07 23:42:50,763.89,775.0,770.56,782.22,768.89,749.44,177.22,182.78,191.67,188.33,169.44,188.33,44,198,2397,6797,772.112,185.0,3948,253
2022-08-07 23:42:56,765.56,776.11,770.0,780.56,768.33,749.44,177.22,182.78,191.11,188.33,168.89,188.33,44,197,2391,6797,772.112,184.86,3954,253
2022-08-07 23:43:02,764.44,777.78,769.44,783.33,768.33,751.11,176.67,182.22,191.11,187.78,168.89,188.33,44,199,2388,6797,772.664,184.445,3960,253
2022-08-07 23:43:08,766.11,777.78,770.56,782.22,771.11,749.44,176.67,181.67,191.11,187.78,168.89,187.78,44,199,2393,6797,773.556,184.3075,3966,253
2022-08-07 23:43:14,767.22,777.78,771.67,782.22,770.56,751.67,176.67,181.67,191.11,187.78,168.89,187.78,44,198,2386,6797,773.8900000000001,184.3075,3972,253
2022-08-07 23:43:20,765.0,777.22,771.67,783.33,768.33,750.0,176.67,181.67,191.11,187.22,168.33,187.22,44,199,2388,6797,773.1099999999999,184.16750000000002,3978,253
2022-08-07 23:43:26,766.67,776.11,771.67,782.22,770.56,750.0,176.67,181.67,191.11,187.22,168.33,187.22,44,198,2382,6797,773.446,184.16750000000002,3984,253
2022-08-07 23:43:32,765.0,775.0,770.56,781.11,770.56,749.44,176.67,181.67,191.11,187.22,168.33,187.22,44,197,2383,6797,772.446,184.16750000000002,3990,253
2022-08-07 23:43:38,766.67,776.11,770.56,783.33,771.11,751.11,176.67,181.67,190.56,187.22,168.33,187.22,44,198,2382,6797,773.556,184.03,3996,253
2022-08-07 23:43:44,767.22,777.22,770.56,782.78,771.67,752.22,176.11,181.67,190.56,187.22,168.33,187.22,43,199,2386,6797,773.89,183.89,4002,253
2022-08-07 23:43:50,765.0,775.56,771.67,781.67,770.0,749.44,176.11,181.67,190.56,187.22,168.33,187.22,43,197,2384,6797,772.78,183.89,4008,253
2022-08-07 23:43:56,766.67,775.56,772.22,781.67,770.0,752.22,176.11,181.67,190.56,186.67,168.33,187.22,43,196,2382,6797,773.2239999999999,183.75249999999997,4014,253
2022-08-07 23:44:02,765.0,777.22,771.11,783.33,769.44,750.56,176.11,181.11,190.56,186.67,168.33,187.22,43,200,2388,6797,773.22,183.61249999999998,4020,253
2022-08-07 23:44:08,765.56,777.22,771.11,783.89,768.89,751.67,176.11,181.11,190.56,186.67,168.33,187.22,43,198,2378,6797,773.334,183.61249999999998,4026,253
2022-08-07 23:44:14,765.0,774.44,770.56,781.67,770.56,751.67,176.11,181.11,190.56,186.67,168.33,187.22,43,198,2377,6797,772.446,183.61249999999998,4032,253
2022-08-07 23:44:20,766.67,776.11,770.0,781.67,770.56,749.44,176.11,181.11,190.56,186.67,168.33,187.22,43,197,2378,6797,773.002,183.61249999999998,4038,253
2022-08-07 23:44:26,767.78,778.33,772.78,784.44,771.67,752.78,176.11,181.11,190.56,186.67,168.33,187.22,43,198,2380,6797,775.0000000000001,183.61249999999998,4044,253
2022-08-07 23:44:32,766.67,775.56,771.11,783.89,772.22,751.11,176.11,181.11,190.56,187.22,168.33,187.22,43,198,2378,6797,773.89,183.75,4050,253
2022-08-07 23:44:38,767.78,775.56,772.78,783.89,770.56,751.67,176.11,181.67,190.56,187.22,168.33,187.22,43,198,2379,6797,774.1139999999999,183.89,4056,253
2022-08-07 23:44:44,766.11,777.22,771.11,784.44,770.56,752.22,176.11,181.67,190.56,187.22,168.33,187.78,43,197,2393,6797,773.888,183.89,4062,253
2022-08-07 23:44:50,768.33,778.33,772.78,783.33,770.56,752.78,176.11,182.22,190.56,187.78,168.89,187.78,43,197,2393,6797,774.6659999999999,184.16750000000002,4068,253
2022-08-07 23:44:56,767.78,776.67,770.56,784.44,768.89,753.33,176.11,182.22,191.11,187.78,168.89,187.78,43,198,2390,6797,773.6679999999999,184.305,4074,253
2022-08-07 23:45:02,765.56,776.67,770.56,782.22,770.56,750.56,176.11,182.22,191.11,187.78,168.89,187.78,43,197,2387,6797,773.114,184.305,4080,253
2022-08-07 23:45:08,767.22,777.78,772.22,783.89,771.11,752.78,176.67,182.22,191.11,187.22,168.89,187.78,43,197,2386,6797,774.4440000000001,184.305,4086,253
2022-08-07 23:45:14,766.11,777.78,772.78,784.44,771.11,751.11,176.67,182.22,191.11,186.67,168.89,187.22,43,198,2383,6797,774.4440000000001,184.1675,4092,253
2022-08-07 23:45:20,766.67,776.11,771.67,783.33,771.67,750.56,176.67,182.22,191.11,186.11,168.89,187.22,43,197,2381,6797,773.89,184.0275,4098,253
2022-08-07 23:45:26,766.67,777.22,771.11,783.89,772.22,750.56,176.67,181.67,191.11,185.56,168.89,187.22,43,197,2383,6797,774.222,183.7525,4104,253
2022-08-07 23:45:32,768.33,777.78,772.78,783.33,772.22,750.56,176.67,181.67,191.11,185.56,168.89,187.22,43,197,2382,6797,774.8880000000001,183.7525,4110,253
2022-08-07 23:45:38,769.44,779.44,773.33,783.33,772.78,752.22,176.67,181.67,191.11,185.0,168.89,187.22,43,196,2381,6797,775.664,183.6125,4116,253
2022-08-07 23:45:44,766.67,778.33,773.33,785.0,770.56,753.33,176.67,181.67,191.11,185.0,168.89,187.22,43,196,2382,6797,774.778,183.6125,4122,253
2022-08-07 23:45:50,766.67,777.78,771.67,785.0,770.0,751.67,176.67,181.67,191.11,185.0,168.89,187.22,43,198,2387,6797,774.2239999999999,183.6125,4128,253
2022-08-07 23:45:56,767.78,778.33,773.33,785.0,772.22,752.22,176.67,181.67,191.11,185.0,168.89,187.22,43,197,2384,6797,775.332,183.6125,4134,253
2022-08-07 23:46:02,768.33,777.22,773.33,783.89,773.33,750.56,176.67,181.67,191.11,184.44,168.89,187.22,42,198,2381,6797,775.22,183.47250000000003,4140,253
2022-08-07 23:46:08,766.67,776.67,771.67,783.33,772.22,751.11,176.67,181.67,191.11,184.44,168.89,187.22,42,196,2380,6797,774.1119999999999,183.47250000000003,4146,253
2022-08-07 23:46:14,766.67,776.11,771.11,783.89,771.11,750.56,176.67,181.67,191.11,184.44,168.89,187.78,42,198,2386,6797,773.778,183.47250000000003,4152,253
2022-08-07 23:46:20,765.56,777.78,772.22,782.22,772.22,752.78,176.67,181.67,191.11,184.44,168.89,187.78,42,198,2378,6797,774.0,183.47250000000003,4158,253
2022-08-07 23:46:26,767.78,777.78,772.22,783.89,770.56,750.56,176.67,181.67,191.11,185.0,168.89,187.78,42,196,2382,6797,774.4459999999999,183.6125,4164,253
2022-08-07 23:46:32,768.89,776.67,774.44,785.0,772.22,752.78,176.67,181.67,191.11,185.56,168.89,187.78,42,197,2382,6797,775.4440000000001,183.7525,4170,253
2022-08-07 23:46:38,768.89,778.89,774.44,785.56,772.22,751.11,176.67,181.67,191.11,186.11,168.89,187.78,42,197,2386,6797,776.0,183.89000000000001,4176,253
2022-08-07 23:46:44,767.22,778.33,773.33,784.44,773.33,751.67,176.67,181.67,191.11,186.11,168.89,187.78,42,197,2384,6797,775.33,183.89000000000001,4182,253
2022-08-07 23:46:50,767.22,777.22,772.78,786.11,771.11,750.56,176.67,181.67,191.11,186.67,168.89,187.78,42,196,2381,6797,774.8880000000001,184.03,4188,253
2022-08-07 23:46:56,768.33,777.22,772.22,783.33,770.56,752.22,176.67,182.22,191.11,187.22,168.89,187.78,42,196,2385,6797,774.3320000000001,184.305,4194,253
2022-08-07 23:47:02,768.89,778.89,772.22,785.56,773.33,752.78,176.67,182.22,191.11,187.22,168.89,187.78,43,197,2387,6797,775.778,184.305,4200,253
2022-08-07 23:47:08,767.22,777.78,773.89,783.33,771.67,753.33,177.22,182.22,191.11,187.22,168.89,187.78,43,197,2388,6797,774.778,184.4425,4206,253
2022-08-07 23:47:14,770.56,778.89,773.89,785.0,771.67,751.67,176.67,182.22,191.11,186.67,168.89,187.78,43,198,2382,6797,776.002,184.1675,4212,253
2022-08-07 23:47:20,768.33,778.33,773.89,785.56,772.78,753.33,176.67,182.22,191.11,186.67,168.89,187.78,43,197,2386,6797,775.778,184.1675,4218,253
2022-08-07 23:47:26,767.22,779.44,773.89,785.0,771.11,751.67,176.67,182.22,191.11,187.22,168.89,187.78,43,196,2390,6797,775.3320000000001,184.305,4224,253
2022-08-07 23:47:32,768.89,778.89,772.22,784.44,770.56,751.67,176.67,182.22,191.11,187.22,168.89,187.78,43,198,2392,6797,775.0,184.305,4230,253
2022-08-07 23:47:38,767.22,779.44,773.33,784.44,772.22,751.67,176.67,182.22,191.11,187.22,168.89,187.78,43,197,2387,6797,775.3300000000002,184.305,4236,253
2022-08-07 23:47:44,767.22,779.44,774.44,784.44,773.89,753.89,176.67,182.22,191.11,187.22,168.89,187.78,43,198,2390,6797,775.8860000000001,184.305,4242,253
2022-08-07 23:47:50,768.33,778.89,774.44,784.44,772.22,752.78,176.67,182.22,191.11,187.22,168.89,187.78,43,196,2392,6797,775.664,184.305,4248,253
2022-08-07 23:47:56,767.22,778.33,774.44,784.44,771.67,752.22,176.67,182.22,191.11,187.22,168.89,187.78,43,198,2388,6797,775.22,184.305,4254,253
2022-08-07 23:48:02,768.89,780.0,774.44,785.56,773.89,751.67,176.67,182.22,191.11,187.22,168.89,187.78,43,197,2388,6797,776.5559999999999,184.305,4260,253
2022-08-07 23:48:08,770.0,780.0,774.44,786.11,774.44,753.89,176.67,182.22,191.11,187.22,168.89,187.78,43,198,2387,6797,776.998,184.305,4266,253
2022-08-07 23:48:14,769.44,777.78,772.78,784.44,772.22,753.89,176.67,182.22,191.11,187.22,168.89,187.78,43,198,2382,6797,775.332,184.305,4272,253
2022-08-07 23:48:20,768.33,779.44,772.78,786.11,771.67,752.22,176.67,182.22,191.11,187.22,168.89,187.78,43,197,2379,6797,775.666,184.305,4278,253
2022-08-07 23:48:26,767.22,778.33,772.78,784.44,773.33,752.22,176.67,182.78,191.11,187.22,168.89,187.78,42,197,2377,6797,775.22,184.445,4284,253
2022-08-07 23:48:32,767.22,777.22,772.78,785.56,773.33,753.89,176.67,182.78,191.67,187.22,168.89,188.33,42,197,2374,6797,775.222,184.585,4290,253
2022-08-07 23:48:38,769.44,779.44,772.22,785.56,773.89,752.22,176.67,182.78,191.67,187.22,168.89,188.33,42,198,2378,6797,776.11,184.585,4296,253
2022-08-07 23:48:44,770.0,780.0,774.44,785.56,772.22,753.89,176.67,182.78,191.67,187.78,168.89,188.33,42,198,2381,6798,776.4440000000001,184.725,4302,253
2022-08-07 23:48:50,767.78,778.33,772.22,783.89,771.67,752.22,177.22,182.78,191.67,187.78,168.89,188.33,43,198,2379,6798,774.778,184.86249999999998,4308,253
2022-08-07 23:48:56,767.78,777.78,772.22,783.89,773.33,752.22,177.22,182.78,191.67,187.78,168.89,188.33,43,198,2390,6798,774.9999999999999,184.86249999999998,4314,253
2022-08-07 23:49:02,768.89,777.78,774.44,783.33,771.67,752.22,177.22,182.78,191.67,187.78,168.89,188.33,43,198,2379,6798,775.222,184.86249999999998,4320,253
2022-08-07 23:49:08,768.89,780.56,772.78,785.56,771.11,753.89,177.22,182.78,191.67,187.78,168.89,188.33,43,198,2382,6798,775.78,184.86249999999998,4326,253
2022-08-07 23:49:14,767.78,778.33,772.22,783.89,771.11,752.22,177.22,182.78,191.67,187.78,169.44,188.33,43,198,2398,6798,774.6659999999999,184.86249999999998,4332,253
2022-08-07 23:49:20,768.33,778.33,772.22,783.33,772.78,752.22,177.22,182.78,191.67,187.78,169.44,188.33,44,198,2402,6798,774.9979999999999,184.86249999999998,4338,253
2022-08-07 23:49:26,767.22,778.33,772.22,783.33,772.78,752.22,177.22,182.78,191.67,187.78,169.44,188.33,44,197,2402,6798,774.7760000000001,184.86249999999998,4344,253
2022-08-07 23:49:32,766.67,778.33,773.89,783.33,772.78,751.11,177.22,182.22,191.67,187.78,169.44,188.33,43,200,2403,6798,775.0,184.7225,4350,253
2022-08-07 23:49:38,766.67,778.33,773.33,785.0,771.11,752.78,176.67,182.22,191.11,187.22,168.89,187.78,43,199,2401,6798,774.888,184.305,4356,253
2022-08-07 23:49:44,765.0,778.33,772.22,782.78,770.0,751.11,176.67,182.22,191.11,186.67,168.33,187.22,43,198,2396,6798,773.6659999999999,184.1675,4362,253
2022-08-07 23:49:50,767.78,777.78,772.22,784.44,772.22,752.22,176.11,181.67,190.56,185.56,168.33,187.22,44,199,2397,6798,774.8879999999999,183.47499999999997,4368,253
2022-08-07 23:49:56,768.33,778.89,773.33,784.44,773.33,752.78,176.11,181.67,190.56,185.0,167.78,187.22,44,198,2392,6798,775.664,183.33499999999998,4374,253
2022-08-07 23:50:02,768.33,777.22,773.33,782.78,771.67,751.11,175.56,181.67,190.56,185.0,167.78,187.22,44,199,2389,6798,774.6659999999999,183.1975,4380,253
2022-08-07 23:50:08,766.11,776.67,771.11,782.22,771.11,750.56,175.56,181.11,190.56,184.44,167.78,186.67,44,197,2388,6798,773.444,182.91750000000002,4386,253
2022-08-07 23:50:14,768.33,778.89,774.44,783.89,773.33,750.56,175.56,181.11,190.0,183.89,167.78,186.67,44,198,2395,6798,775.776,182.64000000000001,4392,253
2022-08-07 23:50:20,767.22,778.89,772.22,782.22,771.67,750.56,175.56,181.11,190.0,183.89,167.22,186.67,44,199,2395,6798,774.4440000000001,182.64000000000001,4398,253
2022-08-07 23:50:26,766.11,777.22,771.67,784.44,771.67,750.56,175.0,181.11,190.0,183.33,167.22,186.11,44,198,2393,6798,774.222,182.36,4404,253
2022-08-07 23:50:32,766.11,777.22,771.67,783.33,773.33,750.56,175.0,180.56,190.0,183.33,167.22,186.11,44,199,2390,6798,774.332,182.2225,4410,253
2022-08-07 23:50:38,767.78,776.67,771.67,785.0,771.11,752.22,175.0,180.56,189.44,182.78,166.67,186.11,45,198,2389,6798,774.446,181.945,4416,253
2022-08-07 23:50:44,765.56,779.44,771.67,782.22,770.56,751.67,175.0,180.56,189.44,182.78,166.67,186.11,45,199,2401,6798,773.8900000000001,181.945,4422,253
2022-08-07 23:50:50,767.78,779.44,773.33,784.44,772.78,752.22,175.0,180.0,188.89,182.78,166.67,185.56,45,199,2404,6798,775.5540000000001,181.6675,4428,253
2022-08-07 23:50:56,765.0,776.11,770.56,781.11,770.56,750.0,174.44,180.0,188.89,182.22,166.11,185.56,45,200,2399,6798,772.668,181.3875,4434,253
2022-08-07 23:51:02,764.44,775.56,769.44,780.0,769.44,748.89,174.44,179.44,188.89,182.22,166.11,185.56,45,199,2395,6798,771.7760000000001,181.2475,4440,253
2022-08-07 23:51:08,766.11,775.56,770.56,781.11,772.22,751.11,173.89,179.44,188.33,182.22,166.11,185.0,45,198,2396,6798,773.1120000000001,180.97,4446,253
2022-08-07 23:51:14,763.33,774.44,769.44,780.56,770.56,748.89,173.89,178.89,188.33,182.22,165.56,185.0,45,199,2394,6798,771.6659999999999,180.8325,4452,253
2022-08-07 23:51:20,763.89,773.89,769.44,780.0,769.44,747.78,173.89,178.89,187.78,182.22,165.0,184.44,46,199,2388,6798,771.3320000000001,180.695,4458,253
2022-08-07 23:51:26,762.78,775.56,771.11,781.67,768.89,748.89,173.33,178.33,187.78,182.22,165.0,184.44,46,199,2388,6798,772.002,180.41500000000002,4464,253
2022-08-07 23:51:32,765.0,775.56,771.11,782.22,768.89,750.0,173.33,177.78,187.22,182.78,164.44,183.89,46,199,2389,6798,772.556,180.2775,4470,253
2022-08-07 23:51:38,765.0,773.89,768.89,780.0,768.33,748.33,172.78,177.78,187.22,182.78,164.44,183.89,46,200,2387,6798,771.222,180.14,4476,253
2022-08-07 23:51:44,763.33,773.33,768.89,781.11,767.78,750.0,172.78,177.22,187.22,182.78,163.89,183.33,46,199,2389,6798,770.8880000000001,180.0,4482,253
2022-08-07 23:51:50,763.33,775.56,770.0,781.67,769.44,750.0,172.78,177.22,187.22,182.22,163.89,183.33,46,200,2400,6798,772.0,179.86,4488,253
2022-08-07 23:51:56,765.0,774.44,770.0,779.44,770.0,748.89,172.78,177.22,186.67,182.22,163.33,182.78,47,200,2395,6798,771.7760000000001,179.7225,4494,253
2022-08-07 23:52:02,763.33,773.33,770.0,780.0,770.56,750.0,172.22,176.67,186.67,181.67,163.33,182.78,47,199,2387,6798,771.444,179.30749999999998,4500,253
2022-08-07 23:52:08,765.0,775.0,768.33,780.0,768.89,750.0,172.22,176.67,186.67,181.67,163.33,182.78,47,198,2384,6798,771.444,179.30749999999998,4506,253
2022-08-07 23:52:14,765.0,775.56,770.56,781.67,768.89,747.78,172.22,176.11,186.11,181.67,162.78,182.22,47,200,2387,6798,772.336,179.0275,4512,253
2022-08-07 23:52:20,763.33,772.78,768.89,780.0,768.33,750.0,171.67,176.11,186.11,181.67,162.78,182.22,47,197,2377,6798,770.6659999999999,178.89,4518,253
2022-08-07 23:52:26,764.44,772.78,768.89,780.0,770.0,749.44,171.67,176.11,186.11,181.67,162.78,181.67,48,198,2380,6798,771.222,178.89,4524,253
2022-08-07 23:52:32,763.33,774.44,768.89,781.67,768.33,749.44,171.67,175.56,186.11,181.11,162.22,181.67,48,198,2386,6798,771.332,178.6125,4530,253
2022-08-07 23:52:38,762.78,773.33,770.56,781.67,770.56,748.33,171.67,175.56,185.56,181.11,162.22,181.67,48,198,2380,6798,771.78,178.475,4536,253
2022-08-07 23:52:44,762.78,775.56,768.89,780.0,770.56,748.33,171.11,175.56,185.56,181.11,162.22,181.67,48,199,2382,6798,771.558,178.335,4542,253
2022-08-07 23:52:50,765.56,773.33,768.33,780.0,768.89,750.0,171.11,175.56,185.56,181.11,162.22,181.67,48,199,2377,6798,771.222,178.335,4548,253
2022-08-07 23:52:56,765.56,775.0,768.33,779.44,768.33,748.33,171.11,175.56,185.56,181.11,162.22,181.11,49,198,2382,6798,771.332,178.335,4554,253
2022-08-07 23:53:02,766.11,775.56,771.11,781.67,770.56,750.56,171.11,175.0,185.56,181.11,162.22,181.11,49,199,2386,6798,773.0020000000001,178.19500000000002,4560,253
2022-08-07 23:53:08,763.89,775.56,769.44,781.11,768.33,748.89,171.11,175.0,185.0,181.11,161.67,181.11,49,199,2387,6798,771.6659999999999,178.055,4566,253
2022-08-07 23:53:14,764.44,776.11,768.33,782.78,770.0,749.44,171.11,175.0,185.0,181.11,161.67,181.11,49,197,2376,6798,772.332,178.055,4572,253
2022-08-07 23:53:20,764.44,776.11,767.78,782.22,770.56,751.11,171.11,175.0,185.0,180.56,161.67,181.11,49,197,2381,6798,772.222,177.91750000000002,4578,253
2022-08-07 23:53:26,766.11,776.11,769.44,782.78,770.56,750.0,171.11,175.0,185.0,180.56,161.67,181.11,50,200,2387,6798,772.9999999999999,177.91750000000002,4584,253
2022-08-07 23:53:32,764.44,776.11,770.0,782.78,771.11,749.44,170.56,175.0,185.0,180.56,161.67,181.11,50,198,2387,6798,772.888,177.77999999999997,4590,253
2022-08-07 23:53:38,763.33,773.33,767.78,780.0,768.89,748.33,170.56,174.44,185.0,180.56,161.67,181.11,51,198,2379,6798,770.6659999999999,177.64,4596,253
2022-08-07 23:53:44,763.33,773.33,768.89,781.67,768.33,748.33,170.56,174.44,184.44,180.0,161.67,180.56,51,199,2380,6798,771.11,177.36,4602,253
2022-08-07 23:53:50,762.78,772.78,769.44,781.67,768.33,750.56,170.0,174.44,184.44,180.0,161.11,180.56,51,200,2380,6798,771.0,177.22,4608,253
2022-08-07 23:53:56,765.0,773.33,767.78,781.11,767.78,748.89,170.0,174.44,184.44,180.0,161.11,180.56,51,196,2377,6798,771.0,177.22,4614,253
2022-08-07 23:54:02,763.33,772.78,769.44,782.22,767.22,751.11,170.0,174.44,183.89,180.0,161.11,180.56,52,198,2377,6798,770.9980000000002,177.08249999999998,4620,253
2022-08-07 23:54:08,762.22,771.67,767.22,780.0,767.22,750.0,170.0,174.44,183.89,180.0,161.11,180.56,52,199,2370,6798,769.6659999999999,177.08249999999998,4626,253
2022-08-07 23:54:14,763.89,773.89,768.33,782.22,770.0,750.56,170.0,174.44,183.89,180.0,161.11,180.0,52,199,2375,6798,771.6659999999999,177.08249999999998,4632,253
2022-08-07 23:54:20,762.78,774.44,768.33,780.0,770.0,750.56,170.0,174.44,183.89,180.0,161.11,180.0,52,198,2381,6798,771.11,177.08249999999998,4638,253
2022-08-07 23:54:26,764.44,775.0,767.78,781.67,770.56,748.89,170.0,173.89,183.89,180.0,161.11,180.0,52,198,2387,6798,771.8900000000001,176.945,4644,253
2022-08-07 23:54:32,762.78,776.11,767.22,781.67,768.33,750.56,169.44,173.89,183.89,180.0,160.56,180.0,53,198,2380,6798,771.222,176.805,4650,253
2022-08-07 23:54:38,764.44,774.44,767.22,781.67,768.33,751.11,169.44,173.89,183.33,180.0,160.56,180.0,53,199,2382,6798,771.22,176.665,4656,253
2022-08-07 23:54:44,762.78,773.33,767.22,781.11,768.33,750.0,169.44,173.89,183.33,179.44,160.56,180.0,54,196,2366,6799,770.554,176.52499999999998,4662,253
2022-08-07 23:54:50,765.0,773.33,768.89,782.78,767.78,749.44,169.44,173.89,183.33,179.44,160.56,180.0,54,197,2365,6799,771.5559999999999,176.52499999999998,4668,253
2022-08-07 23:54:56,762.78,772.22,767.22,780.56,768.33,749.44,169.44,173.89,183.33,179.44,160.56,180.0,54,198,2373,6799,770.222,176.52499999999998,4674,253
2022-08-07 23:55:02,764.44,774.44,768.33,780.56,770.0,749.44,169.44,173.89,183.33,179.44,160.56,180.0,54,197,2363,6799,771.554,176.52499999999998,4680,253
2022-08-07 23:55:08,762.22,772.22,768.33,780.0,767.78,751.11,168.89,173.89,183.33,179.44,160.56,180.0,54,197,2364,6799,770.11,176.3875,4686,253
2022-08-07 23:55:14,763.89,773.33,768.89,781.67,768.89,749.44,168.89,173.89,183.33,179.44,160.56,180.0,55,196,2360,6799,771.3340000000001,176.3875,4692,253
2022-08-07 23:55:20,763.89,773.89,767.22,782.78,767.78,748.89,168.89,173.89,183.33,179.44,160.56,180.0,55,196,2366,6799,771.1119999999999,176.3875,4698,253
2022-08-07 23:55:26,764.44,772.78,769.44,781.67,770.0,750.0,168.89,173.89,183.33,180.0,160.56,180.56,55,197,2371,6799,771.6659999999999,176.5275,4704,253
2022-08-07 23:55:32,763.33,774.44,770.56,783.89,769.44,750.0,169.44,174.44,183.33,180.56,161.11,180.56,55,198,2362,6799,772.332,176.9425,4710,253
2022-08-07 23:55:38,764.44,775.0,770.56,783.89,769.44,751.67,169.44,174.44,183.89,180.56,161.11,180.56,55,199,2368,6799,772.6659999999999,177.08249999999998,4716,253
2022-08-07 23:55:44,765.56,776.11,770.56,783.89,771.11,752.22,170.0,175.0,183.89,180.56,161.11,181.11,55,198,2373,6799,773.446,177.3625,4722,253
2022-08-07 23:55:50,766.11,776.67,770.56,783.89,771.11,752.22,170.0,175.0,183.89,181.11,161.67,181.11,55,199,2372,6799,773.668,177.5,4728,253
2022-08-07 23:55:56,764.44,777.22,770.56,783.89,771.11,753.33,170.56,175.56,183.89,181.11,161.67,181.11,55,196,2371,6799,773.4440000000001,177.78,4734,253
2022-08-07 23:56:02,764.44,775.0,771.11,783.89,769.44,752.78,170.56,175.56,184.44,181.67,161.67,181.67,56,198,2368,6799,772.7760000000001,178.05749999999998,4740,253
2022-08-07 23:56:08,763.89,777.22,768.89,784.44,768.89,750.56,170.56,175.56,184.44,181.67,162.22,181.67,56,199,2370,6799,772.6659999999999,178.05749999999998,4746,253
2022-08-07 23:56:14,767.22,777.78,770.56,782.78,771.11,753.33,171.11,176.11,184.44,181.67,162.22,182.22,56,198,2373,6799,773.8900000000001,178.3325,4752,253
2022-08-07 23:56:20,765.56,777.78,769.44,784.44,768.89,753.33,171.11,176.11,185.0,182.22,162.22,182.22,56,197,2368,6799,773.222,178.61,4758,253
