date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-09-17 16:12:48,762.22,777.78,770.56,778.89,767.22,748.33,173.89,179.44,189.44,182.22,166.11,183.33,48,212,2414,6866,771.3340000000001,181.2475,3834,262
2022-09-17 16:12:54,762.22,775.56,768.89,777.22,767.22,746.67,173.89,179.44,189.44,182.22,166.11,183.33,48,213,2394,6866,770.2220000000001,181.2475,3840,262
2022-09-17 16:13:00,763.33,776.67,768.89,778.33,767.78,746.11,173.89,179.44,189.44,182.22,166.11,183.33,48,212,2401,6866,771.0,181.2475,3846,262
2022-09-17 16:13:06,761.67,776.67,770.56,778.33,766.11,746.11,173.89,179.44,189.44,181.67,166.11,183.33,47,211,2411,6866,770.6679999999999,181.10999999999999,3852,262
2022-09-17 16:13:12,761.67,777.22,768.89,776.67,766.11,746.11,173.89,179.44,188.89,181.67,166.11,183.33,47,212,2403,6866,770.112,180.9725,3858,262
2022-09-17 16:13:18,763.89,777.22,768.33,775.56,765.56,746.67,173.89,179.44,188.89,181.67,166.11,183.33,47,212,2398,6866,770.112,180.9725,3864,262
2022-09-17 16:13:24,763.33,777.78,768.89,777.78,767.22,747.22,173.89,179.44,188.89,181.67,166.11,183.33,46,212,2402,6866,771.0,180.9725,3870,262
2022-09-17 16:13:30,763.33,775.56,768.33,778.89,767.22,746.67,173.89,179.44,188.89,181.67,166.11,183.33,46,211,2398,6866,770.6659999999999,180.9725,3876,262
2022-09-17 16:13:36,763.89,775.56,771.11,776.67,767.78,746.67,174.44,180.0,188.89,181.67,166.67,183.89,46,214,2405,6866,771.0020000000001,181.24999999999997,3882,262
2022-09-17 16:13:42,765.0,777.78,771.67,778.89,767.78,748.33,174.44,180.0,189.44,181.67,166.67,183.89,46,211,2406,6866,772.2239999999999,181.3875,3888,262
2022-09-17 16:13:48,762.78,778.33,769.44,776.67,766.67,745.56,174.44,180.0,189.44,181.67,166.67,183.89,47,212,2408,6866,770.778,181.3875,3894,262
2022-09-17 16:13:54,762.78,778.33,770.0,780.0,768.33,748.89,174.44,180.56,189.44,181.67,166.67,183.89,48,213,2407,6866,771.888,181.5275,3900,262
2022-09-17 16:14:00,763.89,776.67,770.0,778.89,766.67,748.89,174.44,180.56,189.44,182.22,166.67,183.89,48,211,2406,6866,771.2239999999999,181.66500000000002,3906,262
2022-09-17 16:14:06,763.89,779.44,769.44,780.0,766.11,748.33,174.44,180.56,189.44,182.78,166.67,183.89,48,212,2412,6866,771.7760000000001,181.805,3912,262
2022-09-17 16:14:12,763.33,776.67,771.11,776.67,767.22,746.67,174.44,180.56,189.44,182.78,166.67,183.89,48,213,2421,6867,771.0,181.805,3918,262
2022-09-17 16:14:18,763.33,776.67,769.44,778.89,767.22,746.67,174.44,180.56,189.44,182.78,166.67,183.89,48,212,2407,6867,771.11,181.805,3924,262
2022-09-17 16:14:24,761.11,775.56,768.33,777.22,766.67,746.11,174.44,180.56,188.89,182.78,166.67,183.89,48,212,2412,6867,769.778,181.6675,3930,262
2022-09-17 16:14:30,756.11,770.56,762.22,772.22,760.0,742.22,173.89,180.0,188.89,182.22,166.67,183.33,48,203,2410,6867,764.2220000000001,181.25,3936,262
2022-09-17 16:14:36,756.11,769.44,760.56,770.0,757.78,741.11,173.89,179.44,188.33,181.67,166.11,182.78,48,205,2411,6867,762.778,180.83249999999998,3942,262
2022-09-17 16:14:42,752.22,767.78,758.33,768.33,753.89,738.33,173.33,178.89,188.33,181.11,166.11,182.78,48,194,2403,6867,760.1099999999999,180.41500000000002,3948,262
2022-09-17 16:14:48,747.78,762.22,751.11,762.78,748.89,733.33,172.22,177.78,187.78,180.56,165.56,181.67,48,193,2403,6867,754.556,179.58499999999998,3954,262
2022-09-17 16:14:54,747.22,761.11,751.11,762.22,747.22,732.78,171.67,177.22,186.67,179.44,165.0,181.11,48,194,2413,6867,753.7760000000001,178.75,3960,262
2022-09-17 16:15:00,746.11,759.44,748.33,761.67,746.11,731.67,170.56,176.11,185.56,178.89,163.89,179.44,49,191,2410,6867,752.3320000000001,177.78,3966,262
2022-09-17 16:15:06,746.67,759.44,747.78,761.67,745.56,732.78,170.0,175.0,185.0,177.22,163.33,178.89,49,193,2401,6867,752.224,176.805,3972,262
2022-09-17 16:15:12,745.0,761.11,747.78,762.22,745.0,730.56,169.44,174.44,183.89,176.67,162.22,177.78,49,193,2405,6867,752.2220000000001,176.10999999999999,3978,262
2022-09-17 16:15:18,743.89,758.89,746.67,758.89,744.44,730.56,168.33,173.33,183.33,175.56,161.67,176.67,49,194,2404,6867,750.5559999999999,175.1375,3984,262
2022-09-17 16:15:24,742.22,756.11,744.44,757.22,743.33,729.44,167.22,172.78,182.22,174.44,160.56,175.56,49,188,2393,6867,748.664,174.16500000000002,3990,262
2022-09-17 16:15:30,741.11,756.11,741.67,756.67,741.11,727.78,166.11,171.67,181.67,173.33,159.44,174.44,49,188,2394,6867,747.3340000000001,173.195,3996,262
2022-09-17 16:15:36,741.67,757.22,741.67,755.0,740.0,727.78,165.56,171.11,180.56,172.78,158.89,173.89,49,188,2397,6867,747.112,172.5025,4002,262
2022-09-17 16:15:42,743.33,758.33,743.33,756.67,742.22,730.0,164.44,170.0,179.44,171.67,157.78,172.78,49,187,2395,6867,748.7760000000001,171.3875,4008,262
2022-09-17 16:15:48,740.0,756.11,741.67,756.67,739.44,727.78,163.89,169.44,178.89,170.56,157.22,171.67,50,188,2396,6867,746.778,170.695,4014,262
2022-09-17 16:15:54,739.44,754.44,739.44,753.33,738.89,726.11,163.33,168.33,178.33,169.44,156.11,170.56,50,187,2390,6867,745.108,169.85750000000002,4020,262
2022-09-17 16:16:00,739.44,754.44,741.11,753.33,738.33,726.11,162.22,167.78,177.22,168.89,155.56,170.0,50,188,2390,6867,745.33,169.0275,4026,262
2022-09-17 16:16:06,740.56,757.22,741.11,753.89,739.44,726.11,161.67,167.22,176.67,168.33,154.44,169.44,50,188,2392,6867,746.444,168.4725,4032,262
2022-09-17 16:16:12,738.89,755.56,740.0,755.0,739.44,727.78,161.11,166.67,176.11,167.22,153.89,168.33,51,189,2399,6867,745.778,167.7775,4038,262
2022-09-17 16:16:18,740.56,757.78,742.22,755.0,740.56,728.33,160.56,166.11,175.56,166.67,153.33,167.78,51,188,2399,6867,747.2239999999999,167.225,4044,262
2022-09-17 16:16:24,738.89,755.56,739.44,752.22,738.33,726.11,160.0,166.11,174.44,166.11,152.78,167.22,51,184,2380,6867,744.8879999999999,166.66500000000002,4050,262
2022-09-17 16:16:30,736.11,751.67,735.0,750.0,735.56,723.89,159.44,165.56,173.89,165.56,152.22,166.67,51,176,2379,6867,741.6679999999999,166.1125,4056,262
2022-09-17 16:16:36,728.89,742.22,727.22,741.11,728.33,716.11,158.33,165.0,173.33,165.0,151.67,165.56,51,162,2392,6867,733.554,165.41500000000002,4062,262
2022-09-17 16:16:42,722.22,733.33,720.0,732.22,725.56,707.22,157.78,163.33,172.22,163.89,151.11,164.44,51,159,2392,6867,726.666,164.305,4068,262
2022-09-17 16:16:48,720.56,730.0,719.44,730.56,726.67,704.44,156.11,162.78,171.67,162.78,150.0,163.33,51,159,2402,6867,725.446,163.33499999999998,4074,262
2022-09-17 16:16:54,713.33,721.67,711.67,721.67,721.11,697.22,155.0,161.11,171.11,161.67,149.44,161.67,51,146,2389,6867,717.8900000000001,162.2225,4080,262
2022-09-17 16:17:00,707.78,715.0,703.33,716.11,717.78,693.33,153.89,160.0,170.56,160.0,148.33,160.0,52,145,2391,6867,712.0,161.1125,4086,262
2022-09-17 16:17:06,706.67,712.78,700.56,714.44,715.56,692.22,152.78,158.33,169.44,158.89,147.78,158.33,52,147,2374,6867,710.002,159.86,4092,262
2022-09-17 16:17:12,706.11,712.78,700.0,712.78,715.0,691.11,151.11,157.22,168.89,157.78,146.67,157.22,52,145,2383,6867,709.3340000000001,158.75,4098,262
2022-09-17 16:17:18,703.33,707.78,697.22,709.44,713.33,688.89,150.56,156.11,168.33,156.67,146.11,156.11,52,131,2367,6867,706.22,157.9175,4104,262
2022-09-17 16:17:24,699.44,703.89,692.22,706.11,711.11,687.22,149.44,154.44,167.22,155.56,145.56,155.0,52,121,2322,6867,702.5540000000001,156.66500000000002,4110,262
2022-09-17 16:17:30,699.44,698.33,688.33,705.0,712.78,685.56,148.33,153.89,166.11,154.44,145.0,153.89,52,107,2215,6867,700.7760000000001,155.6925,4116,262
2022-09-17 16:17:36,693.89,691.11,686.67,700.56,709.44,681.67,146.67,152.22,165.0,153.33,144.44,153.33,52,107,2159,6867,696.3340000000001,154.305,4122,262
2022-09-17 16:17:42,691.11,686.67,686.11,697.78,705.56,680.0,145.56,151.11,163.89,152.78,143.89,152.22,52,107,2135,6867,693.446,153.335,4128,262
2022-09-17 16:17:48,692.78,685.56,685.56,697.22,707.78,679.44,145.0,150.0,163.33,152.22,143.89,151.67,52,107,2134,6867,693.78,152.63750000000002,4134,262
2022-09-17 16:17:54,690.0,682.78,687.22,696.11,705.0,677.78,144.44,148.89,162.78,151.67,143.33,150.56,52,106,2110,6867,692.222,151.945,4140,262
2022-09-17 16:18:00,691.67,684.44,687.78,696.11,703.89,680.0,143.89,148.33,162.22,151.67,143.33,150.0,52,106,2095,6867,692.778,151.5275,4146,262
2022-09-17 16:18:06,691.67,686.11,689.44,697.78,705.56,681.67,143.33,147.78,161.67,151.11,143.33,150.0,52,106,2091,6867,694.112,150.9725,4152,262
2022-09-17 16:18:12,690.0,686.11,687.78,697.78,706.67,681.67,142.78,147.22,161.67,151.11,143.33,149.44,52,105,2080,6867,693.668,150.695,4158,262
2022-09-17 16:18:18,692.22,686.67,687.78,697.22,706.67,682.78,142.78,146.67,161.11,150.56,143.33,149.44,53,97,2028,6867,694.1120000000001,150.28,4164,262
2022-09-17 16:18:24,689.44,688.33,687.22,695.0,706.67,683.89,142.22,146.11,161.11,150.56,143.89,148.89,53,96,2003,6867,693.332,150.0,4170,262
2022-09-17 16:18:30,692.22,691.11,685.0,694.44,707.22,685.56,141.67,145.56,160.56,150.56,144.44,148.89,53,83,1925,6867,693.9979999999999,149.5875,4176,262
2022-09-17 16:18:36,693.33,692.22,681.67,695.56,707.22,683.89,141.67,145.0,160.56,150.0,144.44,148.33,53,83,1893,6867,694.0,149.3075,4182,262
2022-09-17 16:18:42,686.67,686.11,673.33,691.67,695.56,678.89,141.11,144.44,160.56,150.0,145.0,147.78,53,70,1772,6867,686.668,149.0275,4188,262
2022-09-17 16:18:48,682.22,680.0,666.67,688.33,686.67,673.33,140.56,143.89,160.0,149.44,145.0,147.78,53,70,1790,6867,680.778,148.4725,4194,262
2022-09-17 16:18:54,680.0,677.78,663.33,686.67,681.11,670.56,140.56,143.33,159.44,149.44,145.0,147.22,53,69,1768,6867,677.778,148.1925,4200,262
2022-09-17 16:19:00,682.22,680.0,662.78,690.0,682.22,673.33,140.0,142.78,158.89,148.89,144.44,146.67,53,70,1758,6867,679.4440000000001,147.64,4206,262
2022-09-17 16:19:06,681.67,675.56,661.11,688.89,678.33,670.0,140.0,142.22,158.33,148.89,144.44,146.11,54,69,1724,6867,677.112,147.36,4212,262
2022-09-17 16:19:12,688.89,685.0,671.67,697.22,692.78,676.67,139.44,141.67,157.78,148.89,144.44,146.11,54,91,1868,6867,687.1119999999999,146.945,4218,262
2022-09-17 16:19:18,691.67,688.33,684.44,696.11,705.0,680.56,140.0,141.67,157.78,148.89,144.44,146.67,54,96,1919,6867,693.11,147.08499999999998,4224,262
2022-09-17 16:19:24,678.33,670.56,660.56,677.22,675.56,671.11,140.56,142.22,157.78,149.44,144.44,146.67,54,49,1350,6867,672.446,147.5,4230,262
2022-09-17 16:19:30,608.33,627.22,615.0,638.89,566.11,624.44,138.89,141.11,156.67,148.89,144.44,145.56,54,13,853,6867,611.11,146.39,4236,262
2022-09-17 16:19:36,578.89,595.0,573.89,602.78,507.78,598.33,137.22,140.0,155.56,147.78,144.44,143.89,55,13,783,6867,571.6679999999999,145.14000000000001,4242,262
2022-09-17 16:19:42,559.44,604.44,543.89,595.56,510.56,578.89,136.11,139.44,154.44,147.22,144.44,142.78,55,15,775,6867,562.778,144.3025,4248,262
2022-09-17 16:19:48,540.56,579.44,523.33,579.44,500.56,558.89,135.56,138.89,153.89,146.67,143.89,142.22,55,12,759,6867,544.6659999999999,143.7525,4254,262
2022-09-17 16:19:54,522.78,566.67,508.89,570.0,495.56,545.56,135.0,138.89,153.33,146.67,143.89,141.67,56,12,730,6867,532.78,143.4725,4260,262
2022-09-17 16:20:00,510.56,552.22,497.78,558.89,490.56,543.89,134.44,138.89,153.33,146.11,143.33,141.11,56,12,714,6867,522.002,143.1925,4266,262
2022-09-17 16:20:06,508.33,549.44,496.67,561.11,485.56,550.0,133.33,138.89,152.78,146.11,143.33,141.11,56,12,749,6867,520.222,142.7775,4272,262
2022-09-17 16:20:12,511.11,577.22,500.56,576.67,483.33,562.22,133.33,138.33,152.78,146.11,142.78,141.11,56,16,724,6867,529.778,142.63750000000002,4278,262
2022-09-17 16:20:18,506.67,577.22,499.44,574.44,478.33,562.78,132.78,138.33,152.78,146.11,142.78,140.56,56,12,745,6867,527.22,142.5,4284,262
2022-09-17 16:20:24,516.67,570.0,499.44,575.56,486.67,552.22,132.78,138.33,152.78,146.11,142.78,140.56,56,15,819,6867,529.668,142.5,4290,262
2022-09-17 16:20:30,522.78,565.56,500.56,567.22,501.11,548.33,132.22,138.89,152.78,146.11,142.22,140.56,57,15,836,6867,531.446,142.5,4296,262
2022-09-17 16:20:36,527.22,561.11,501.11,562.78,503.33,546.67,132.22,139.44,152.78,146.11,142.22,140.0,57,15,836,6867,531.11,142.6375,4302,262
2022-09-17 16:20:42,524.44,562.78,498.89,557.22,506.67,546.67,131.67,139.44,152.22,146.11,141.67,140.0,57,15,833,6867,530.0,142.36,4308,262
2022-09-17 16:20:48,521.67,563.89,496.67,557.78,504.44,547.22,131.67,139.44,152.22,145.56,141.11,140.0,57,15,832,6867,528.8900000000001,142.22250000000003,4314,262
2022-09-17 16:20:54,522.22,559.44,495.56,555.0,506.11,544.44,131.11,139.44,151.67,145.56,140.56,139.44,57,15,835,6867,527.666,141.945,4320,262
2022-09-17 16:21:00,521.11,562.22,495.0,555.0,504.44,543.89,130.56,139.44,151.67,145.56,140.0,139.44,57,15,834,6867,527.554,141.8075,4326,262
2022-09-17 16:21:06,518.89,556.67,493.33,551.11,507.78,542.78,130.56,139.44,151.11,145.56,139.44,138.89,57,15,838,6867,525.5559999999999,141.66750000000002,4332,262
2022-09-17 16:21:12,516.11,557.22,492.22,550.0,505.0,537.78,130.0,140.0,150.56,145.56,138.89,138.89,57,15,837,6867,524.11,141.53,4338,262
2022-09-17 16:21:18,521.67,571.67,498.33,568.33,501.67,554.44,129.44,140.0,150.56,145.56,138.33,138.33,57,19,812,6867,532.3340000000001,141.39,4344,262
2022-09-17 16:21:24,520.0,570.0,493.89,560.56,500.56,543.89,128.89,140.0,150.0,145.56,137.78,137.78,57,17,833,6867,529.002,141.1125,4350,262
2022-09-17 16:21:30,515.0,564.44,491.67,558.33,498.89,545.0,128.89,140.0,149.44,145.0,136.67,137.22,57,17,834,6867,525.6659999999999,140.83249999999998,4356,262
2022-09-17 16:21:36,513.33,558.89,490.0,550.56,498.89,540.0,128.33,140.0,149.44,145.0,136.11,137.22,57,16,846,6867,522.334,140.6925,4362,262
2022-09-17 16:21:42,513.89,556.67,488.89,548.33,501.67,537.22,127.22,140.0,148.33,144.44,135.56,136.67,57,15,839,6867,521.89,139.9975,4368,262
2022-09-17 16:21:48,512.78,551.11,488.33,547.22,501.67,538.33,127.22,139.44,148.33,144.44,134.44,136.11,57,15,835,6867,520.222,139.85750000000002,4374,262
2022-09-17 16:21:54,510.0,547.22,486.11,545.0,497.22,534.44,126.67,138.89,147.78,143.89,133.89,135.56,57,15,834,6867,517.11,139.3075,4380,262
2022-09-17 16:22:00,513.33,545.56,485.0,543.33,496.11,531.67,126.11,138.89,147.22,143.89,133.33,135.56,57,15,833,6867,516.6659999999999,139.0275,4386,262
2022-09-17 16:22:06,518.33,564.44,489.44,558.33,495.0,548.33,125.56,138.89,146.67,143.33,132.78,135.0,57,19,810,6867,525.108,138.6125,4392,262
2022-09-17 16:22:12,513.89,548.89,485.0,545.0,497.78,538.89,125.56,138.33,146.67,143.33,132.22,134.44,57,16,826,6867,518.1119999999999,138.4725,4398,262
2022-09-17 16:22:18,510.0,542.78,483.33,544.44,493.89,537.22,125.0,138.33,146.11,142.78,131.67,134.44,57,16,828,6867,514.888,138.055,4404,262
2022-09-17 16:22:24,511.67,544.44,481.67,540.56,495.56,536.67,124.44,138.33,145.56,142.22,131.11,133.89,57,15,829,6867,514.78,137.6375,4410,262
2022-09-17 16:22:30,509.44,543.89,480.0,537.78,496.67,533.33,123.89,138.33,145.0,142.22,130.56,133.89,57,16,823,6867,513.5559999999999,137.36,4416,262
2022-09-17 16:22:36,510.56,550.56,482.78,541.11,495.56,534.44,123.33,138.33,144.44,141.67,130.0,133.33,57,17,820,6867,516.1139999999999,136.9425,4422,262
2022-09-17 16:22:42,511.11,545.56,485.56,547.78,492.78,538.89,123.33,138.33,144.44,141.67,129.44,133.33,57,16,823,6867,516.558,136.9425,4428,262
2022-09-17 16:22:48,507.78,537.22,482.22,540.0,493.89,536.11,122.78,137.78,143.89,141.67,129.44,132.78,57,16,826,6868,512.222,136.53,4434,262
2022-09-17 16:22:54,506.67,537.78,480.56,538.89,492.78,532.22,122.22,137.78,143.89,141.67,128.89,132.78,58,15,831,6868,511.33600000000007,136.39,4440,262
2022-09-17 16:23:00,507.78,545.0,482.22,540.0,495.56,538.89,122.22,137.78,143.33,141.67,128.89,132.78,58,15,823,6868,514.112,136.25,4446,262
2022-09-17 16:23:06,531.11,545.0,499.44,550.56,511.67,553.33,122.22,137.78,143.33,141.67,128.33,132.22,58,40,1097,6868,527.556,136.25,4452,262
2022-09-17 16:23:12,558.33,563.33,530.0,570.0,535.56,576.11,122.22,137.78,143.33,141.11,127.78,132.22,58,40,1098,6868,551.444,136.11,4458,262
2022-09-17 16:23:18,564.44,567.78,541.11,578.89,547.22,585.56,122.22,137.78,142.78,141.11,127.78,132.22,58,39,1047,6868,559.8879999999999,135.9725,4464,262
2022-09-17 16:23:24,556.11,553.33,538.33,568.89,537.22,576.11,121.67,137.22,142.22,140.56,127.22,131.67,58,28,863,6868,550.7760000000001,135.41750000000002,4470,262
2022-09-17 16:23:30,548.89,540.0,530.56,556.67,528.33,558.89,121.11,136.67,141.67,140.0,127.22,131.11,58,28,851,6868,540.89,134.86249999999998,4476,262
2022-09-17 16:23:36,537.22,527.22,518.89,545.56,518.33,548.89,120.56,136.67,141.11,139.44,127.22,130.56,58,25,839,6868,529.444,134.445,4482,262
2022-09-17 16:23:42,534.44,522.22,516.11,540.56,511.67,556.67,120.0,136.11,140.56,139.44,126.67,130.0,58,24,822,6868,525.0,134.0275,4488,262
2022-09-17 16:23:48,540.0,519.44,514.44,538.89,517.78,565.0,119.44,136.11,140.0,139.44,126.11,129.44,58,23,819,6868,526.11,133.7475,4494,262
2022-09-17 16:23:54,532.78,521.11,512.78,536.67,512.22,562.78,119.44,135.56,140.0,139.44,126.11,128.89,58,24,836,6868,523.1119999999999,133.61,4500,262
2022-09-17 16:24:00,530.0,518.33,513.89,537.78,510.56,559.44,118.89,135.56,139.44,139.44,125.56,128.33,58,23,818,6868,522.112,133.33249999999998,4506,262
2022-09-17 16:24:06,518.89,507.22,496.67,527.22,481.67,546.11,118.89,135.56,139.44,139.44,125.56,128.33,58,17,734,6868,506.334,133.33249999999998,4512,262
